# generation best_consensus ca_size
0 61.336929 200
1 61.336929 200
2 61.336929 200
3 61.336929 200
4 61.336929 200
5 61.336929 200
6 61.336929 200
7 61.336929 200
8 61.336929 200
9 61.336929 200
10 61.336929 200
11 61.336929 200
12 61.336929 200
13 61.336929 200
14 61.336929 200
15 61.336929 200
16 61.336929 200
17 61.336929 200
18 61.336929 200
19 61.336929 200
20 61.336929 200
21 61.336929 200
22 61.336929 200
23 61.336929 200
24 61.336929 200
25 61.336929 200
26 61.336929 200
27 61.336929 200
28 61.336929 200
29 61.336929 200
30 61.336929 200
31 61.752301 200
32 61.752301 200
33 61.752301 200
34 61.752301 200
35 64.139157 200
36 64.139157 200
37 64.139157 200
38 64.139157 200
39 64.139157 200
40 64.139157 200
41 64.139157 200
42 64.139157 200
43 64.139157 200
44 64.139157 200
45 64.139157 200
46 64.139157 200
47 64.139157 200
48 64.139157 200
49 64.139157 200
50 64.139157 200
51 64.139157 200
52 64.139157 200
53 64.139157 200
54 64.139157 200
55 64.139157 200
56 64.139157 200
57 64.139157 200
58 64.139157 200
59 64.139157 200
60 64.139157 200
61 64.139157 200
62 64.139157 200
63 64.139157 200
64 64.139157 200
65 64.718796 200
66 64.718796 200
67 64.718796 200
68 64.718796 200
69 64.718796 200
70 64.718796 200
71 64.718796 200
72 64.718796 200
73 64.718796 200
74 64.718796 200
75 64.718796 200
76 64.718796 200
77 64.718796 200
78 64.718796 200
79 64.718796 200
80 64.718796 200
81 64.718796 200
82 64.718796 200
83 64.718796 200
84 64.718796 200
85 64.718796 200
86 64.718796 200
87 64.718796 200
88 64.718796 200
89 64.718796 200
90 64.718796 200
91 64.718796 200
92 64.718796 200
93 64.718796 200
94 64.718796 200
95 64.718796 200
96 64.718796 200
97 64.718796 200
98 64.718796 200
99 64.718796 200
100 64.833862 200
101 64.833862 200
102 64.833862 200
103 64.833862 200
104 64.833862 200
105 64.833862 200
106 64.833862 200
107 64.833862 200
108 64.833862 200
109 64.833862 200
110 64.833862 200
111 64.833862 200
112 64.833862 200
113 64.833862 200
114 64.833862 200
115 64.833862 200
116 64.833862 200
117 64.833862 200
118 64.833862 200
119 64.833862 200
120 64.833862 200
121 64.833862 200
122 64.833862 200
123 64.833862 200
124 64.833862 200
125 64.833862 200
126 64.833862 200
127 64.833862 200
128 64.833862 200
129 64.833862 200
130 64.833862 200
131 64.833862 200
132 64.833862 200
133 64.833862 200
134 64.833862 200
135 64.833862 200
136 64.833862 200
137 64.833862 200
138 64.833862 200
139 64.833862 200
140 64.833862 200
141 64.833862 200
142 64.833862 200
143 64.833862 200
144 64.833862 200
145 64.833862 200
146 64.833862 200
147 64.833862 200
148 64.833862 200
149 64.833862 200
150 64.833862 200
151 64.833862 200
152 64.833862 200
153 64.833862 200
154 64.833862 200
155 64.833862 200
156 66.555523 200
157 66.555523 200
158 66.555523 200
159 66.555523 200
160 66.555523 200
161 66.555523 200
162 66.555523 200
163 66.555523 200
164 66.555523 200
165 66.555523 200
166 66.555523 200
167 66.555523 200
168 66.555523 200
169 66.555523 200
170 66.555523 200
171 66.555523 200
172 66.555523 200
173 66.555523 200
174 66.555523 200
175 66.555523 200
176 66.555523 200
177 66.555523 200
178 66.555523 200
179 66.555523 200
180 66.555523 200
181 66.555523 200
182 66.555523 200
183 66.555523 200
184 66.555523 200
185 66.555523 200
186 66.555523 200
187 66.555523 200
188 66.555523 200
189 66.555523 200
190 66.555523 200
191 66.555523 200
192 66.555523 200
193 66.555523 200
194 66.555523 200
195 66.555523 200
196 66.555523 200
197 66.555523 200
198 66.555523 200
199 66.555523 200
200 66.555523 200
201 66.555523 200
202 66.555523 200
203 66.555523 200
204 66.555523 200
205 66.555523 200
206 66.555523 200
207 66.555523 200
208 66.555523 200
209 66.555523 200
210 66.555523 200
211 66.555523 200
212 66.555523 200
213 66.555523 200
214 66.555523 200
215 66.555523 200
216 66.555523 200
217 67.733598 200
218 67.733598 200
219 67.733598 200
220 67.733598 200
221 67.733598 200
222 67.733598 200
223 67.733598 200
224 67.733598 200
225 67.733598 200
226 67.733598 200
227 67.733598 200
228 67.733598 200
229 67.733598 200
230 67.733598 200
231 67.733598 200
232 67.733598 200
233 67.733598 200
234 67.733598 200
235 67.733598 200
236 67.733598 200
237 67.733598 200
238 67.733598 200
239 67.733598 200
240 67.733598 200
241 67.733598 200
242 67.733598 200
243 67.733598 200
244 67.733598 200
245 67.733598 200
246 67.733598 200
247 67.733598 200
248 67.733598 200
249 67.733598 200
250 67.733598 200
251 67.733598 200
252 67.733598 200
253 67.733598 200
254 67.733598 200
255 67.733598 200
256 67.733598 200
257 67.733598 200
258 67.733598 200
259 67.733598 200
260 67.733598 200
261 67.733598 200
262 67.733598 200
263 67.733598 200
264 67.733598 200
265 67.733598 200
266 67.733598 200
267 67.733598 200
268 67.733598 200
269 67.733598 200
270 67.733598 200
271 67.733598 200
272 67.733598 200
