# generation best_consensus ca_size
0 88.094827 80
1 88.094827 80
2 88.094827 80
3 88.094827 80
4 88.094827 80
5 88.094827 80
6 88.094827 80
7 88.094827 80
8 88.094827 80
9 88.094827 80
10 88.094827 80
11 88.094827 80
12 88.094827 80
13 88.094827 80
14 88.094827 80
15 89.351089 80
16 89.351089 80
17 89.351089 80
18 89.351089 80
19 89.351089 80
20 89.351089 80
21 89.351089 80
22 89.351089 80
23 89.351089 80
24 89.351089 80
25 89.351089 80
26 89.351089 80
27 89.351089 80
28 89.351089 80
29 89.351089 80
30 89.351089 80
31 89.351089 80
32 89.351089 80
33 89.351089 80
34 89.351089 80
35 89.351089 80
36 89.351089 80
37 89.351089 80
38 89.351089 80
39 89.351089 80
40 89.351089 80
41 89.351089 80
42 89.351089 80
43 89.351089 80
44 89.351089 80
45 89.351089 80
46 89.351089 80
47 89.351089 80
48 89.351089 80
49 89.351089 80
50 89.351089 80
