# generation best_consensus ca_size
0 1.539954 2
1 1.539954 2
2 1.539954 2
3 2.182496 2
4 2.182496 2
5 2.182496 2
6 2.182496 2
7 2.182496 2
8 2.182496 2
9 3.018670 2
10 3.018670 2
11 3.018670 2
12 3.018670 2
13 3.018670 2
14 3.018670 2
15 3.018670 2
16 3.018670 2
17 3.018670 2
18 3.018670 2
19 3.018670 2
20 3.018670 2
21 3.018670 2
22 3.018670 2
23 3.018670 2
24 3.018670 2
25 3.018670 2
26 3.018670 2
27 3.018670 2
28 3.018670 2
29 3.018670 2
30 3.018670 2
31 3.018670 2
32 3.018670 2
33 3.018670 2
34 3.018670 2
35 3.018670 2
36 3.018670 2
37 3.018670 2
38 3.018670 2
39 3.018670 2
40 3.018670 2
41 3.018670 2
42 3.018670 2
43 3.018670 2
44 3.018670 2
45 3.018670 2
46 3.018670 2
47 3.018670 2
48 3.018670 2
49 3.018670 2
50 3.018670 2
51 3.018670 2
52 3.018670 2
53 3.018670 2
54 3.018670 2
55 3.018670 2
56 3.018670 2
57 3.018670 2
58 3.018670 2
59 3.018670 2
60 3.018670 2
61 3.018670 2
62 3.018670 2
63 3.018670 2
64 3.018670 2
65 3.018670 2
66 3.018670 2
67 3.018670 2
68 3.018670 2
69 3.018670 2
70 3.018670 2
71 3.018670 2
72 3.018670 2
73 3.018670 2
74 3.018670 2
75 3.018670 2
76 3.018670 2
77 3.018670 2
78 3.018670 2
79 3.018670 2
80 3.018670 2
81 3.018670 2
82 3.018670 2
83 3.018670 2
84 3.018670 2
85 3.018670 2
86 3.018670 2
87 3.018670 2
88 3.018670 2
89 3.018670 2
90 3.018670 2
91 3.018670 2
92 3.018670 2
93 3.018670 2
94 3.018670 2
95 3.018670 2
96 3.018670 2
97 3.018670 2
98 3.018670 2
99 3.018670 2
100 3.018670 2
101 3.018670 2
102 3.018670 2
103 3.018670 2
104 3.018670 2
105 3.018670 2
106 3.018670 2
107 3.018670 2
108 3.018670 2
109 3.018670 2
110 3.018670 2
111 3.018670 2
112 3.018670 2
113 3.018670 2
114 3.018670 2
115 3.018670 2
116 3.018670 2
117 3.018670 2
118 3.018670 2
119 3.018670 2
120 3.018670 2
121 3.018670 2
122 3.018670 2
123 3.018670 2
124 3.018670 2
125 3.018670 2
126 3.018670 2
127 3.018670 2
128 3.018670 2
129 3.018670 2
130 3.018670 2
131 3.018670 2
132 3.018670 2
133 3.018670 2
134 3.018670 2
135 3.018670 2
136 3.018670 2
137 3.018670 2
138 3.018670 2
139 3.018670 2
140 3.018670 2
141 3.018670 2
142 3.018670 2
143 3.018670 2
144 3.018670 2
145 3.018670 2
146 3.018670 2
147 3.018670 2
148 3.018670 2
149 3.018670 2
150 3.018670 2
151 3.018670 2
152 3.018670 2
153 3.018670 2
154 3.018670 2
155 3.018670 2
156 3.018670 2
157 3.018670 2
158 3.018670 2
159 3.018670 2
160 3.018670 2
161 3.018670 2
162 3.018670 2
163 3.018670 2
164 3.018670 2
165 3.018670 2
166 3.018670 2
167 3.018670 2
168 3.018670 2
169 3.018670 2
170 3.018670 2
171 3.018670 2
172 3.018670 2
173 3.018670 2
174 3.018670 2
175 3.018670 2
176 3.018670 2
177 3.018670 2
178 3.018670 2
179 3.018670 2
180 3.018670 2
181 3.018670 2
182 3.018670 2
183 3.018670 2
184 3.018670 2
185 3.018670 2
186 3.018670 2
187 3.018670 2
188 3.018670 2
189 3.018670 2
190 6.065188 2
191 6.065188 2
192 6.065188 2
193 6.065188 2
194 6.065188 2
195 6.065188 2
196 6.065188 2
197 6.065188 2
198 6.065188 2
199 6.065188 2
200 6.065188 2
201 6.065188 2
202 6.065188 2
203 6.065188 2
204 6.065188 2
205 6.065188 2
206 6.065188 2
207 6.065188 2
208 6.065188 2
209 6.065188 2
210 6.065188 2
211 6.065188 2
212 6.065188 2
213 6.065188 2
214 6.065188 2
215 6.065188 2
216 6.065188 2
217 6.065188 2
218 6.065188 2
219 6.065188 2
220 6.065188 2
221 6.065188 2
222 6.065188 2
223 6.065188 2
224 6.065188 2
225 6.065188 2
226 6.065188 2
227 6.065188 2
228 6.065188 2
229 6.065188 2
230 6.065188 2
231 6.065188 2
232 6.065188 2
233 6.065188 2
234 6.065188 2
235 6.065188 2
236 6.065188 2
237 6.065188 2
238 6.065188 2
239 6.065188 2
240 6.065188 2
241 6.065188 2
242 6.065188 2
243 6.065188 2
244 6.065188 2
245 6.065188 2
246 6.065188 2
247 6.065188 2
248 6.065188 2
249 6.065188 2
250 6.065188 2
