# from_x0 from_x1 to_x0 to_x1 length
-0.5688115689 -0.4292028783 1.0245056641 -2.6307839249 1.0050657011
1.1915478173 0.6603824408 0.3988818889 0.4817725400 0.7933279057
-0.8415132044 -0.3182514026 2.0658795984 -0.7721012660 1.0193601309
0.3336723313 2.1280568229 0.8290076185 -0.1696022754 0.9457404366
2.0317488751 -2.4267801020 1.0454733531 -2.0124987877 0.7339625800
0.2153121583 -2.2410710610 -0.2709396097 -0.9209239353 0.6034795625
-0.4247063538 0.0718181931 0.0849669619 0.2517721363 0.9995340824
1.8639276411 -2.0553932534 1.0245056641 -2.6307839249 0.8379659913
-0.8303030057 -0.1230497870 0.0849669619 0.2517721363 1.0261373463
0.6141320077 -2.6040589948 1.0245056641 -2.6307839249 0.7106054277
1.7109761175 0.1068421736 0.0849669619 0.2517721363 0.5302326950
1.4197219791 -1.7586097555 0.8290076185 -0.1696022754 0.7246873231
1.0658546031 -2.1103084555 0.8290076185 -0.1696022754 0.8022140954
2.1597359468 -0.9999289248 1.1572463428 -0.8316446909 0.7453767400
-0.1623985770 -0.9481208598 0.8290076185 -0.1696022754 0.7206589307
0.9118635100 -0.3992995182 0.8290076185 -0.1696022754 0.4630807296
1.3818461985 -2.8920284623 0.8290076185 -0.1696022754 0.9438189311
2.5342748728 -3.4790442443 1.0245056641 -2.6307839249 1.0486628431
-0.2140833873 1.5136456552 0.8729850572 -0.4829465796 0.8672352765
0.0412627304 -1.8717960019 1.0245056641 -2.6307839249 0.8737545741
0.3241660552 -2.8049527435 0.8290076185 -0.1696022754 0.8211667006
0.2649846348 1.2711014506 0.3988818889 0.4817725400 0.7249525399
0.3462975295 1.7689521623 0.0849669619 0.2517721363 0.9727546119
3.4359215261 -0.6032667450 1.0454733531 -2.0124987877 1.0212388680
2.7710298272 -3.5000000000 1.0245056641 -2.6307839249 0.9361652577
2.6764741943 -2.3022732230 1.0454733531 -2.0124987877 0.6925300079
0.5736880118 -2.5608408507 0.3873594121 -1.2706232524 0.7431322356
-0.0987942528 -1.5145037972 0.8290076185 -0.1696022754 0.6221892090
0.5090212395 -0.3521767178 0.7633322374 0.0853726097 0.7901214366
-0.8500327269 -0.1016243871 0.0849669619 0.2517721363 1.0295541743
1.4814727978 -2.8220911108 1.0454733531 -2.0124987877 0.6111150488
0.6324624281 2.0992799569 0.7633322374 0.0853726097 0.7641671621
