# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.0000000000 0.3511967639 -3.5000000000 -1.0416226530 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.3511967639 0.0131762405 0.7795387619 0.8380923600 0.4832965058 0.3716814865 0.0411485267 0.6429338081 0.7211443710
0.0352407608 0.3216117630 -3.2533146746 -1.2487176587 0.5938955595 0.1258668862 0.1258668862 0.0352407608 0.3216117630 0.0435325695 0.7577324779 0.8761506870 0.4046636677 0.4138630743 0.0644924771 0.7162292115 0.7654318006
0.0000000000 0.3220679279 -3.5000000000 -1.2455245047 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.3220679279 0.0390205558 0.7597661489 0.8415634922 0.5051460520 0.4538121753 0.0971001005 0.6313393511 0.7567118865
0.0226519334 0.2827909631 -3.3414364660 -1.5204632585 0.5938955595 0.1258668862 0.1258668862 0.0226519334 0.2827909631 0.0120714581 0.7687084439 0.8492204196 0.5012316792 0.4145094956 0.1154877708 0.6080720910 0.7003000632
0.0124329811 0.2405351198 -3.4129691326 -1.8162541611 0.5938955595 0.1258668862 0.1258668862 0.0124329811 0.2405351198 0.0000000000 0.7969016538 0.8660694803 0.4826782602 0.3753452077 0.0603579143 0.6802408703 0.7211181768
0.0000000000 0.2532099647 -3.5000000000 -1.7275302473 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.2532099647 0.0386732765 0.7236314452 0.8300284667 0.4838626540 0.4270723923 0.1088956063 0.6439394473 0.7610061314
0.0024459118 0.2777853586 -3.4828786171 -1.5555024900 0.5938955595 0.1258668862 0.1258668862 0.0024459118 0.2777853586 0.0177009064 0.7684392650 0.8541232133 0.4579105564 0.4536970443 0.0603094394 0.7594984823 0.7667544891
0.0609183890 0.2660189005 -3.0735712767 -1.6378676967 0.5938955595 0.1258668862 0.1258668862 0.0609183890 0.2660189005 0.0155013493 0.7940557186 0.8139514020 0.4392004922 0.3721394395 0.0584787238 0.7467120496 0.7216487424
0.0008532004 0.2932818962 -3.4940275974 -1.4470267268 0.5938955595 0.1258668862 0.1258668862 0.0008532004 0.2932818962 0.0101612751 0.7602594882 0.7936920125 0.4474121776 0.4178438660 0.0251205117 0.6574759727 0.7689367847
0.0565305557 0.2443928879 -3.1042861101 -1.7892497847 0.5938955595 0.1258668862 0.1258668862 0.0565305557 0.2443928879 0.0505944714 0.7680411268 0.7758560416 0.4282373846 0.4645488036 0.0521874066 0.6835758643 0.7352852637
0.4712928264 0.0000000000 -0.2009502155 -3.5000000000 0.5938955595 0.0000000000 0.0000000000 0.4712928264 0.0000000000 0.1271870569 0.0000000000 0.0751584361 0.8278931197 0.2745317019 0.2673794904 0.9212022625 0.6968540225
0.4837689386 0.0000000000 -0.1136174299 -3.5000000000 0.5938955595 0.0000000000 0.0000000000 0.4837689386 0.0000000000 0.0000000000 0.0518383097 0.7710079261 0.8653717215 0.4896090951 0.1065940597 0.9326912072 0.4863425007
0.6978831439 0.1153816941 1.3851820073 -2.6923281411 0.5938955595 0.0000000000 0.0000000000 0.6978831439 0.1153816941 0.0000000000 0.2274784027 0.4173943223 0.7741419372 0.4244927458 0.1672334885 0.9057398047 0.9797267476
0.3724777731 0.0000000000 -0.8926555885 -3.5000000000 0.5938955595 0.0000000000 0.0000000000 0.3724777731 0.0000000000 0.0000000000 0.1452209043 0.4942072481 0.3408072503 0.5337078004 0.0429664080 0.8587890384 0.7649733019
0.4753561540 0.0436663308 -0.1725069218 -3.1943356841 0.5938955595 0.0000000000 0.0000000000 0.4753561540 0.0436663308 0.0898860918 0.1577679795 0.6686551912 0.8717186135 0.4603963279 0.0926836672 0.8248704261 0.7486641321
0.1583295833 0.4199139928 -2.3916929166 -0.5606020507 0.5938955595 0.1258668862 0.1258668862 0.1583295833 0.4199139928 0.0699786859 0.6943471021 0.3693362892 0.6787540702 0.5102729322 0.2011623012 0.2855673401 0.3188088218
0.4533241347 0.0000000000 -0.3267310568 -3.5000000000 0.5938955595 0.0000000000 0.0000000000 0.4533241347 0.0000000000 0.0000000000 0.0000000000 0.3348010669 0.7338970832 0.7901456524 0.0727795441 1.0000000000 0.6875678222
0.5016791379 0.0000000000 0.0117539656 -3.5000000000 0.5938955595 0.0000000000 0.0000000000 0.5016791379 0.0000000000 0.1179357677 0.0624009617 0.2711625065 0.4914016038 0.2682474105 0.4237484178 1.0000000000 0.6418645269
0.3321812793 0.3044135412 -1.1747310446 -1.3691052118 0.5938955595 0.1258668862 0.1258668862 0.3321812793 0.3044135412 0.0486621166 0.3908622461 0.1676017409 0.4879940572 0.2748544202 0.7873724052 0.4444560190 0.0267489418
0.1272923658 0.0571824023 -2.6089534392 -3.0997231839 0.5938955595 0.1258668862 0.1258668862 0.1272923658 0.0571824023 0.0038434178 0.0508414477 0.2215705491 0.6279528327 0.5875949202 0.3499537087 1.0000000000 0.6234024626
