# from_x0 from_x1 to_x0 to_x1 length
-1.0710839761 -3.5000000000 -2.5230912914 -2.6032204582 0.2981004853
-1.6182247695 -3.5000000000 -2.5230912914 -2.6032204582 0.4311284142
-2.6735780675 -3.5000000000 -1.6182247695 -3.5000000000 0.3324553018
-0.3427365598 -1.5832896349 -1.0710839761 -3.5000000000 0.4164979135
-1.9428370365 -2.9132759200 -2.5230912914 -2.6032204582 0.3006547800
-1.3466353280 -2.5467717691 -1.0710839761 -3.5000000000 0.2939809731
-0.7467838480 -3.5000000000 -1.6182247695 -3.5000000000 0.4539502871
0.6950133994 -2.0617875204 -0.3427365598 -1.5832896349 0.5147652316
-3.2343359248 -0.6205721576 -2.5230912914 -2.6032204582 0.9009408954
-3.3382764407 -1.9345999335 -2.5230912914 -2.6032204582 0.9524130635
-3.3600482979 -0.9594636627 -2.5230912914 -2.6032204582 0.9960149612
-1.3401202959 -0.3655079552 -0.3427365598 -1.5832896349 0.9765439403
-2.5627400625 -3.5000000000 -2.6735780675 -3.5000000000 1.0250706954
1.0003643115 -1.4583106656 0.6950133994 -2.0617875204 1.0205615612
0.1604416861 -3.2801879950 -1.6182247695 -3.5000000000 0.6730418590
-1.3361324500 -1.8712664170 -1.6182247695 -3.5000000000 0.9756477514
-0.2159793700 -1.4952884598 -1.6182247695 -3.5000000000 0.6745498309
-0.0830850313 -2.1969531791 0.6950133994 -2.0617875204 0.7457775345
-2.2500552099 -2.5707431972 -2.6735780675 -3.5000000000 0.8626422568
-0.6230143466 -0.6071051615 0.6950133994 -2.0617875204 0.6528793506
-0.8948970268 -2.0177382869 -2.6735780675 -3.5000000000 0.5685142042
0.2148143797 -1.0828069365 -1.3466353280 -2.5467717691 0.7282747096
0.2161442100 -0.9904753499 -1.3466353280 -2.5467717691 0.7067800621
-0.2429937011 -1.0647996912 -1.3466353280 -2.5467717691 0.7447597194
0.1837420095 -0.8883123734 -1.3466353280 -2.5467717691 0.7406072460
-0.3891170673 -1.0151383818 -1.3466353280 -2.5467717691 0.6916597006
0.0478943636 -0.8421367563 -1.3466353280 -2.5467717691 0.7583546009
-0.0220875645 -0.9830191169 -1.3466353280 -2.5467717691 0.7066044487
0.0352353199 -1.2019620558 -1.3466353280 -2.5467717691 0.7085635613
-0.0173322348 -0.7738738888 -1.3466353280 -2.5467717691 0.7548081805
-0.2519129917 -0.8269492021 -1.3466353280 -2.5467717691 0.7308790333
-0.1360128829 -1.1632095661 -1.3466353280 -2.5467717691 0.7213166215
-0.3808607416 -0.9655959127 -1.3466353280 -2.5467717691 0.6982369226
-0.0717291877 -0.8589413213 -1.3466353280 -2.5467717691 0.6982845963
-0.1324533614 -0.7284715714 -1.3466353280 -2.5467717691 0.7468536597
-0.2588195856 -0.9648315121 -1.3466353280 -2.5467717691 0.7492008574
-0.3668192700 -0.9498247546 -1.3466353280 -2.5467717691 0.7254444650
0.6140363283 -0.7534740739 -0.3427365598 -1.5832896349 0.7186086641
-0.1002261170 -1.2775456390 -1.3466353280 -2.5467717691 0.6894502474
-0.1728471147 -1.4300151174 -1.3466353280 -2.5467717691 0.6982892884
-0.3972115859 -3.4933562766 -0.3427365598 -1.5832896349 1.0439603448
-1.9398832250 -2.6624821084 -0.3427365598 -1.5832896349 0.7430429169
-0.9618971218 -3.3600410716 -1.3466353280 -2.5467717691 0.8144102345
1.7708983689 -0.4035595435 0.6950133994 -2.0617875204 0.4179424040
0.6124130383 -1.5335292713 -0.3427365598 -1.5832896349 0.9881660851
1.0200382298 -0.2676657297 -1.3466353280 -2.5467717691 0.8183026381
0.5171457107 -3.4826682677 -1.3466353280 -2.5467717691 1.2048912868
1.8597721806 -1.7318054013 -0.3427365598 -1.5832896349 0.9904835941
0.7307364444 -1.3812363291 -0.3427365598 -1.5832896349 1.0268179442
1.1066099182 -1.2369409479 -1.0710839761 -3.5000000000 0.8057914879
-1.0211574902 -0.9433899734 -0.3427365598 -1.5832896349 1.0229586005
-0.0762076698 -2.7216734724 -1.0710839761 -3.5000000000 1.0707480455
1.9215643270 -1.6798206782 -0.3427365598 -1.5832896349 1.0729508146
0.4369345909 -1.0337835360 -1.3466353280 -2.5467717691 1.1195142148
0.9473968837 -1.0090980099 -1.3466353280 -2.5467717691 0.6991909747
0.7754540371 -0.3662818049 -1.3466353280 -2.5467717691 0.9594015284
-0.5203203789 -0.6146172247 -2.5230912914 -2.6032204582 1.1052386843
1.4053756774 -0.5688566305 -1.3466353280 -2.5467717691 1.0522459734
0.3138668985 -0.5914580314 -0.3427365598 -1.5832896349 0.4908183379
0.0629815599 -0.3565922793 -1.3466353280 -2.5467717691 0.7614423460
1.2620397345 -1.5442384710 0.6950133994 -2.0617875204 0.1360616456
0.6387100147 -0.2986399517 0.6950133994 -2.0617875204 0.5402461442
-3.2489500748 -3.5000000000 -1.3466353280 -2.5467717691 0.7683525324
-2.9523843766 -1.0334272615 -1.3466353280 -2.5467717691 0.7978563948
-3.5000000000 -2.0991618521 -1.3466353280 -2.5467717691 0.8166462127
-1.7679876901 -1.8968882194 -1.3466353280 -2.5467717691 0.7424059092
-3.3492522316 -1.2503963398 -1.3466353280 -2.5467717691 0.9608466387
-3.4169360672 -1.4011280101 -1.3466353280 -2.5467717691 0.9127547522
-3.5000000000 -2.3762077517 -1.3466353280 -2.5467717691 0.7767060682
-3.5000000000 -2.9324478226 -1.3466353280 -2.5467717691 0.7373401920
-2.8693754911 -3.5000000000 -1.6182247695 -3.5000000000 0.7133885439
1.6942169394 -3.2534338007 0.6950133994 -2.0617875204 0.8268512696
-2.3451383494 -2.0285750374 -1.3466353280 -2.5467717691 0.7452688590
-2.9823328092 -0.3934063109 -0.3427365598 -1.5832896349 0.9656260385
-1.7301336719 -3.5000000000 -1.6182247695 -3.5000000000 0.6715303322
