# generation best_consensus ca_size
0 7.847429 200
1 7.847429 200
2 8.099678 200
3 8.099678 200
4 8.099678 200
5 8.099678 200
6 8.099678 200
7 8.099678 200
8 8.099678 200
9 9.023562 200
10 9.023562 200
11 40.149954 200
12 40.149954 200
13 40.149954 200
14 40.149954 200
15 40.149954 200
16 40.149954 200
17 40.149954 200
18 40.149954 200
19 40.149954 200
20 40.149954 200
21 40.149954 200
22 40.149954 200
23 40.149954 200
24 40.149954 200
25 40.149954 200
26 40.149954 200
27 40.149954 200
28 40.149954 200
29 40.149954 200
30 40.149954 200
31 40.149954 200
32 40.149954 200
33 40.149954 200
34 40.149954 200
35 40.149954 200
36 40.149954 200
37 40.149954 200
38 40.149954 200
39 40.149954 200
40 40.149954 200
41 40.149954 200
42 40.149954 200
43 40.149954 200
44 40.149954 200
45 40.149954 200
46 40.149954 200
47 40.149954 200
48 40.149954 200
49 40.149954 200
50 40.149954 200
51 40.149954 200
52 40.149954 200
53 40.149954 200
54 40.149954 200
55 40.149954 200
56 40.149954 200
57 40.149954 200
58 40.149954 200
59 40.149954 200
60 40.149954 200
61 40.149954 200
62 40.149954 200
63 40.149954 200
64 40.149954 200
65 40.149954 200
66 40.149954 200
67 40.149954 200
68 40.149954 200
69 40.149954 200
70 40.149954 200
71 40.149954 200
72 40.149954 200
73 40.149954 200
74 40.149954 200
75 40.149954 200
76 40.149954 200
77 40.149954 200
78 40.149954 200
79 40.149954 200
80 40.149954 200
81 40.149954 200
82 40.149954 200
83 40.149954 200
84 40.149954 200
85 40.149954 200
86 40.149954 200
87 40.149954 200
88 40.149954 200
89 40.149954 200
90 40.149954 200
91 40.149954 200
92 40.149954 200
93 40.149954 200
94 40.149954 200
95 40.149954 200
96 40.149954 200
97 40.149954 200
98 40.149954 200
99 40.149954 200
100 40.149954 200
101 40.149954 200
102 40.149954 200
103 40.149954 200
104 40.149954 200
105 40.149954 200
106 40.149954 200
107 40.149954 200
108 40.149954 200
109 40.149954 200
110 40.149954 200
111 40.149954 200
112 40.149954 200
113 40.149954 200
114 40.149954 200
115 40.149954 200
116 40.149954 200
117 40.149954 200
118 40.149954 200
119 40.149954 200
120 40.149954 200
121 40.149954 200
122 40.149954 200
123 40.149954 200
124 40.149954 200
125 40.149954 200
126 40.149954 200
127 40.149954 200
128 40.149954 200
129 40.149954 200
130 40.149954 200
131 40.149954 200
132 40.149954 200
133 40.149954 200
134 40.149954 200
135 40.149954 200
136 40.149954 200
137 40.149954 200
138 40.149954 200
139 40.149954 200
140 40.149954 200
141 40.149954 200
142 40.149954 200
143 40.149954 200
144 40.149954 200
145 40.149954 200
146 40.149954 200
147 40.149954 200
148 40.149954 200
149 40.149954 200
150 40.149954 200
151 40.149954 200
152 40.149954 200
153 40.149954 200
154 40.149954 200
155 40.149954 200
156 40.149954 200
157 40.149954 200
158 40.149954 200
159 40.149954 200
160 40.149954 200
161 40.149954 200
162 40.149954 200
163 40.149954 200
164 40.149954 200
165 40.149954 200
166 40.149954 200
167 40.149954 200
168 40.149954 200
169 40.149954 200
170 40.149954 200
171 40.149954 200
172 40.149954 200
173 40.149954 200
174 40.149954 200
175 40.149954 200
176 40.149954 200
177 40.149954 200
178 40.149954 200
179 40.149954 200
180 40.149954 200
181 40.149954 200
182 40.149954 200
183 40.149954 200
184 40.149954 200
185 40.149954 200
186 40.149954 200
187 40.149954 200
188 40.149954 200
189 40.149954 200
190 40.149954 200
191 40.149954 200
192 40.149954 200
193 40.149954 200
194 40.149954 200
195 40.149954 200
196 40.149954 200
197 40.149954 200
198 40.149954 200
199 40.149954 200
200 40.149954 200
201 40.149954 200
202 40.149954 200
203 40.149954 200
204 40.149954 200
205 40.149954 200
206 40.149954 200
207 40.149954 200
208 40.149954 200
209 40.149954 200
210 40.149954 200
211 40.149954 200
212 40.149954 200
213 40.149954 200
214 40.149954 200
215 40.149954 200
216 40.149954 200
217 40.149954 200
218 40.149954 200
219 40.149954 200
220 40.149954 200
221 40.149954 200
222 40.149954 200
223 40.149954 200
224 40.149954 200
225 40.149954 200
226 40.149954 200
227 40.149954 200
228 40.149954 200
229 40.149954 200
230 40.149954 200
231 40.149954 200
232 40.149954 200
233 40.149954 200
234 40.149954 200
235 40.149954 200
236 40.149954 200
237 40.149954 200
238 40.149954 200
239 40.149954 200
240 40.149954 200
241 40.149954 200
242 40.149954 200
243 40.149954 200
244 40.149954 200
245 40.149954 200
246 40.149954 200
247 40.149954 200
248 40.149954 200
249 40.149954 200
250 40.149954 200
251 40.149954 200
252 46.351665 200
253 46.351665 200
254 46.351665 200
255 46.351665 200
256 46.351665 200
257 46.351665 200
258 46.351665 200
259 46.351665 200
260 46.351665 200
261 46.351665 200
262 46.351665 200
263 46.351665 200
264 46.351665 200
265 46.351665 200
