# generation best_consensus ca_size
0 88.599665 200
1 89.936697 200
2 89.936697 200
3 89.936697 200
4 89.936697 200
5 89.936697 200
6 89.936697 200
7 89.936697 200
8 89.936697 200
9 89.936697 200
10 89.936697 200
11 89.936697 200
12 89.936697 200
13 89.936697 200
14 89.936697 200
15 89.936697 200
16 89.936697 200
17 89.936697 200
18 89.936697 200
19 89.936697 200
20 89.936697 200
21 89.972793 200
22 89.972793 200
23 89.972793 200
24 89.972793 200
25 89.972793 200
26 89.972793 200
27 89.972793 200
28 89.972793 200
29 89.972793 200
30 89.972793 200
31 89.972793 200
32 89.972793 200
33 89.972793 200
34 89.972793 200
35 89.972793 200
36 89.972793 200
37 89.972793 200
38 89.972793 200
39 89.972793 200
40 89.972793 200
41 89.972793 200
42 89.972793 200
43 89.972793 200
44 89.972793 200
45 89.972793 200
46 89.972793 200
47 89.972793 200
48 89.972793 200
49 89.972793 200
