# generation best_consensus ca_size
0 58.693654 200
1 58.693654 200
2 58.890045 200
3 58.940449 200
4 58.940449 200
5 58.940449 200
6 58.940449 200
7 58.940449 200
8 58.940449 200
9 58.940449 200
10 58.940449 200
11 58.940452 200
12 58.940452 200
13 58.940452 200
14 58.940452 200
15 58.940452 200
16 58.940452 200
17 58.940452 200
18 58.940452 200
19 58.940452 200
20 58.942409 200
21 58.942409 200
22 58.942409 200
23 58.942409 200
24 58.942409 200
25 58.942409 200
26 58.942409 200
27 58.942409 200
28 58.942409 200
29 58.942409 200
30 58.942409 200
31 58.942409 200
32 58.942409 200
33 58.942409 200
34 58.942409 200
35 58.942409 200
36 58.942409 200
37 58.942409 200
38 58.942409 200
39 58.942409 200
40 58.942409 200
41 58.942409 200
42 58.942409 200
43 58.942409 200
44 58.942409 200
45 58.942409 200
46 58.942409 200
47 58.942409 200
48 58.942409 200
49 58.942409 200
50 58.942409 200
51 58.942409 200
52 58.942409 200
53 58.942409 200
54 58.942409 200
55 58.942409 200
56 58.942409 200
57 58.942409 200
58 58.942409 200
59 58.942409 200
60 58.942409 200
61 58.942409 200
62 58.942409 200
63 58.942409 200
64 58.942409 200
65 58.942409 200
66 58.942409 200
67 58.942409 200
68 58.945189 200
69 58.945189 200
70 58.945189 200
71 58.945189 200
72 58.945189 200
73 58.945189 200
74 58.945189 200
75 58.945189 200
76 58.945189 200
77 58.945189 200
78 58.945189 200
79 58.945189 200
80 58.945189 200
81 58.945189 200
82 58.945189 200
83 58.945189 200
84 58.945189 200
85 58.945189 200
86 58.945189 200
87 58.945189 200
88 58.945189 200
89 58.945189 200
90 58.945189 200
91 58.945189 200
92 58.945189 200
93 58.945189 200
94 58.945189 200
95 58.945189 200
96 58.945189 200
97 58.945189 200
98 58.945189 200
99 58.945189 200
100 58.945189 200
101 58.945189 200
102 58.945189 200
103 58.945189 200
104 58.945189 200
105 58.945189 200
106 58.945189 200
107 58.945189 200
108 58.945189 200
109 58.945189 200
110 58.945189 200
111 58.945189 200
112 58.945189 200
113 58.945189 200
114 58.945189 200
115 58.945189 200
116 58.945189 200
117 58.945189 200
118 58.945189 200
119 58.945189 200
120 58.945189 200
121 58.945189 200
122 58.945189 200
123 58.945189 200
124 58.945189 200
125 58.945189 200
126 58.945189 200
127 58.945189 200
128 58.945189 200
129 58.945189 200
130 58.945189 200
131 58.945189 200
132 58.945189 200
133 58.945189 200
134 58.945189 200
135 58.945189 200
136 58.945189 200
137 58.945189 200
138 58.945189 200
139 58.945189 200
140 58.945189 200
141 58.945189 200
142 58.945189 200
143 58.945189 200
144 58.945189 200
145 58.945189 200
146 58.945189 200
147 58.945189 200
148 58.945189 200
149 58.945189 200
150 58.945189 200
151 58.945189 200
152 58.945189 200
153 58.945189 200
154 58.945189 200
155 58.945189 200
156 58.945189 200
157 58.945189 200
158 58.945189 200
159 58.945189 200
160 58.945189 200
161 58.945189 200
162 58.945189 200
163 58.945189 200
164 58.945189 200
165 58.945189 200
166 58.945189 200
167 58.945189 200
168 58.945189 200
169 58.945189 200
170 58.945189 200
171 58.945189 200
172 58.945189 200
173 58.945189 200
174 58.945189 200
175 58.945189 200
176 58.945189 200
177 58.945189 200
178 58.945189 200
179 58.945189 200
180 58.945189 200
181 58.945189 200
182 58.945189 200
183 58.945189 200
184 58.945189 200
185 58.945189 200
186 58.945189 200
187 58.945189 200
188 58.945189 200
189 58.945189 200
190 58.945189 200
191 58.945189 200
192 58.945189 200
193 58.945189 200
194 58.945189 200
195 58.945189 200
196 58.945189 200
197 58.945189 200
198 58.945189 200
199 58.945189 200
200 58.945189 200
201 58.945189 200
202 58.945189 200
203 58.945189 200
204 58.945189 200
205 58.945189 200
206 58.945189 200
207 58.945189 200
208 58.946246 200
209 58.946246 200
210 58.946246 200
211 58.946246 200
212 58.946246 200
213 58.946246 200
214 58.946246 200
215 58.946246 200
216 58.946246 200
217 58.946246 200
218 58.946246 200
219 58.946246 200
220 58.946246 200
221 58.946246 200
222 58.946246 200
223 58.946246 200
224 58.946246 200
225 58.946246 200
226 58.946246 200
227 58.946246 200
228 58.946246 200
229 58.946246 200
230 58.946246 200
231 58.946246 200
232 58.946246 200
233 58.946246 200
234 58.946246 200
235 58.946246 200
236 58.946246 200
237 58.946246 200
238 58.946246 200
239 58.946246 200
240 58.946246 200
241 58.946246 200
242 58.946246 200
243 58.946246 200
244 58.946246 200
245 58.946246 200
246 58.946246 200
247 58.946246 200
248 58.946246 200
249 58.946246 200
250 58.946246 200
251 58.946246 200
252 58.946246 200
253 58.946246 200
254 58.946246 200
255 58.946246 200
256 58.946246 200
257 58.946246 200
258 58.946246 200
259 58.947423 200
260 58.947423 200
261 58.947423 200
262 58.947423 200
263 58.947423 200
264 58.947423 200
265 58.947423 200
266 58.947423 200
267 58.947423 200
268 58.947423 200
269 58.947423 200
270 58.947423 200
271 58.947423 200
272 58.947423 200
273 58.947423 200
274 58.947423 200
275 58.947423 200
276 58.947423 200
277 58.947423 200
278 58.947423 200
