# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.7511194508 0.1762563519 1.7578361556 -2.2662055369 0.0000000000 0.9612696316 0.0000000000 0.7511194508 0.1762563519 0.9575004773 0.5786577811 0.0786103053 0.8786686321 0.9146620352 0.9349921482 0.4987123973 0.3968845378
0.1311816566 0.5262813451 -2.5817284037 0.1839694158 0.0147551767 0.1258668862 0.0147551767 0.1311816566 0.5262813451 0.6473869014 0.3047107416 0.9931430821 0.8636982147 0.0554926477 0.8804728560 0.9128960860 0.8004839314
0.6193389110 0.2957528286 0.8353723768 -1.4297301997 0.0000000000 0.0000000000 0.0000000000 0.6193389110 0.2957528286 0.5385965572 0.9733900619 0.2411045454 0.6382236625 0.9508385590 0.3820181627 0.1619751587 0.8022942413
0.1654460191 0.4825657555 -2.3418778660 -0.1220397112 0.0147551767 0.1258668862 0.0147551767 0.1654460191 0.4825657555 0.7120473768 0.4477638424 0.8026882739 0.6835828904 0.7973721688 0.4876972629 0.6256068341 0.2797755306
0.6651399188 0.8271312080 1.1559794318 2.2899184560 0.0147551767 0.9612696316 0.0147551767 0.6651399188 0.8271312080 0.9678395119 0.8463884701 0.8792819594 0.9236820077 0.0852930087 0.7073072512 0.5949112323 0.6001366156
0.8854402422 0.8511322929 2.6980816956 2.4579260504 0.4582931659 0.0000000000 0.0000000000 0.8854402422 0.8511322929 0.4804878515 0.3223833649 0.4591608912 0.1787219715 0.3449501450 0.6946220139 0.8498254924 0.6215750704
0.7805713635 0.1135883433 1.9639995442 -2.7048815972 0.0000000000 0.0000000000 0.0000000000 0.7805713635 0.1135883433 0.2318060612 0.1990548677 0.6201847998 0.0159956099 0.2307866438 0.8635442724 0.5140700938 0.0667744509
0.5964674544 0.9207996653 0.6752721808 2.9455976574 0.0147551767 0.8249847511 0.0147551767 0.5964674544 0.9207996653 0.9705771207 0.6056749124 0.9385287458 0.6527382597 0.0247190941 0.4716334498 0.1396303944 0.2511011792
0.7577612955 0.9069487949 1.8043290682 2.8486415644 0.0000000000 0.0000000000 0.0000000000 0.7577612955 0.9069487949 0.1025031149 0.0291238449 0.5086887144 0.1930308528 0.8654480772 0.5297625092 0.2198401631 0.4006816392
0.0469075281 0.9748203676 -3.1716473035 3.3237425735 0.0147551767 0.0000000000 0.0000000000 0.0469075281 0.9748203676 0.7526364659 0.5921407564 0.1537265132 0.0823688467 0.7497002474 0.8417025655 0.5937625286 0.9380283173
0.2578275598 0.0474596325 -1.6952070812 -3.1677825723 0.0000000000 0.1258668862 0.0000000000 0.2578275598 0.0474596325 0.1659707697 0.2590726356 0.7031891555 0.1493996572 0.5574514278 0.1475974368 0.6726377916 0.7158280093
0.0662648578 0.3150172829 -3.0361459952 -1.2948790196 0.0000000000 0.1258668862 0.0000000000 0.0662648578 0.3150172829 0.4302087619 0.9109676737 0.1564915313 0.5182736233 0.5292064272 0.8293867073 0.6413714680 0.0565781621
0.9753258154 0.2247138503 3.3272807081 -1.9270030482 0.0000000000 0.9612696316 0.0000000000 0.9753258154 0.2247138503 0.8259143677 0.8607571983 0.8084102543 0.1670460560 0.3646977143 0.9635179320 0.2926023848 0.6994894570
0.9839218198 0.0392642582 3.3874527385 -3.2251501929 0.0000000000 0.9612696316 0.0000000000 0.9839218198 0.0392642582 0.9413834724 0.6482781952 0.4618063045 0.2982341800 0.5985753790 0.3545449400 0.3997489580 0.1925862107
