# generation best_consensus ca_size
0 87.787696 200
1 87.787696 200
2 87.787696 200
3 87.787696 200
4 87.787696 200
5 87.787696 200
6 88.326293 200
7 88.326293 200
8 88.326293 200
9 88.326293 200
10 88.326293 200
11 88.326293 200
12 88.326293 200
13 89.116902 200
14 89.116902 200
15 89.116902 200
16 89.116902 200
17 89.260954 200
18 89.260954 200
19 89.260954 200
20 89.734701 200
21 89.734701 200
22 89.734701 200
23 89.734701 200
24 89.734701 200
25 89.734701 200
26 89.734701 200
27 89.734701 200
28 89.734701 200
29 89.734701 200
30 89.734701 200
31 89.734701 200
32 89.734701 200
33 89.734701 200
34 89.734701 200
35 89.754472 200
36 89.754472 200
37 89.754472 200
38 89.754472 200
39 89.754472 200
40 89.754472 200
41 89.754472 200
42 89.754472 200
43 89.754472 200
44 89.754472 200
45 89.754472 200
46 89.754472 200
47 89.754472 200
48 89.754472 200
49 89.754472 200
50 89.754472 200
