# from_x0 from_x1 to_x0 to_x1 length
1.5332938331 -2.7628396489 1.5332938331 -2.7628406825 0.0000001477
1.5332938331 -2.7628386088 1.5332938331 -2.7628396489 0.0000001486
1.5332938331 -2.7628384178 1.5332938331 -2.7628386088 0.0000000273
1.5332938331 -2.7628381375 1.5332938331 -2.7628384178 0.0000000401
1.5332938331 -2.7628377578 1.5332938331 -2.7628381375 0.0000000542
1.5332938331 -2.7628374419 1.5332938331 -2.7628377578 0.0000000451
1.5332938331 -2.7628360919 1.5332938331 -2.7628374419 0.0000001929
1.5332938331 -2.7628358799 1.5332938331 -2.7628360919 0.0000000303
1.5332938331 -2.7628356522 1.5332938331 -2.7628358799 0.0000000325
1.5332938331 -2.7628331816 1.5332938331 -2.7628356522 0.0000003529
1.5332938331 -2.7628328372 1.5332938331 -2.7628331816 0.0000000492
1.5332938331 -2.7628322702 1.5332938331 -2.7628328372 0.0000000810
1.5332938331 -2.7628322426 1.5332938331 -2.7628322702 0.0000000039
1.5332938331 -2.7628305291 1.5332938331 -2.7628322426 0.0000002448
1.5332938331 -2.7628234495 1.5332938331 -2.7628305291 0.0000010114
1.5332938331 -2.7628222002 1.5332938331 -2.7628234495 0.0000001785
1.5332938331 -2.7628170008 1.5332938331 -2.7628222002 0.0000007428
1.5332938331 -2.7628102638 1.5332938331 -2.7628170008 0.0000009624
1.5332938331 -2.7628097184 1.5332938331 -2.7628102638 0.0000000779
1.5332938331 -2.7628080563 1.5332938331 -2.7628097184 0.0000002374
1.5332938331 -2.7628073405 1.5332938331 -2.7628080563 0.0000001023
1.5332938331 -2.7628039782 1.5332938331 -2.7628073405 0.0000004803
1.5332938331 -2.7628039606 1.5332938331 -2.7628039782 0.0000000025
1.5332938331 -2.7628028620 1.5332938331 -2.7628039606 0.0000001569
1.5332938331 -2.7628020359 1.5332938331 -2.7628028620 0.0000001180
1.5332938331 -2.7628008983 1.5332938331 -2.7628020359 0.0000001625
1.5332938331 -2.7628007089 1.5332938331 -2.7628008983 0.0000000271
1.5332938331 -2.7628006920 1.5332938331 -2.7628007089 0.0000000024
1.5332938331 -2.7627996372 1.5332938331 -2.7628006920 0.0000001507
1.5332938331 -2.7627994840 1.5332938331 -2.7627996372 0.0000000219
1.5332938331 -2.7627986600 1.5332938331 -2.7627994840 0.0000001177
1.5332938331 -2.7627981019 1.5332938331 -2.7627986600 0.0000000797
1.5332938331 -2.7627980897 1.5332938331 -2.7627981019 0.0000000017
1.5332938331 -2.7627973413 1.5332938331 -2.7627980897 0.0000001069
1.5332938331 -2.7627959780 1.5332938331 -2.7627973413 0.0000001948
1.5332938331 -2.7627912611 1.5332938331 -2.7627959780 0.0000006738
1.5332938331 -2.7627900206 1.5332938331 -2.7627912611 0.0000001772
1.5332938331 -2.7627881639 1.5332938331 -2.7627900206 0.0000002652
1.5332938331 -2.7627866452 1.5332938331 -2.7627881639 0.0000002170
1.5332938331 -2.7627862214 1.5332938331 -2.7627866452 0.0000000605
1.5332938331 -2.7627833949 1.5332938331 -2.7627862214 0.0000004038
1.5332938331 -2.7627827712 1.5332938331 -2.7627833949 0.0000000891
1.5332938331 -2.7627826755 1.5332938331 -2.7627827712 0.0000000137
1.5332938331 -2.7627784205 1.5332938331 -2.7627826755 0.0000006078
