# generation best_consensus ca_size
0 55.648649 9
1 60.228151 9
2 60.228151 9
3 60.228151 9
4 87.622182 9
5 87.622182 9
6 87.622182 9
7 87.622182 9
8 87.622182 9
9 87.622182 9
10 87.622182 9
11 87.622182 9
12 87.622182 9
13 87.622182 9
14 87.622182 9
15 87.622182 9
16 87.622182 9
17 87.622182 9
18 87.622182 9
19 87.622182 9
20 87.622182 9
21 87.622182 9
22 87.622182 9
23 87.622182 9
24 87.728350 9
25 87.728350 9
26 87.728350 9
27 87.728350 9
28 87.728350 9
29 87.728350 9
30 87.728350 9
31 87.728350 9
32 87.728350 9
33 88.537336 9
34 88.537336 9
35 88.537336 9
36 88.537336 9
37 88.537336 9
38 88.537336 9
39 88.537336 9
40 88.537336 9
41 88.537336 9
42 88.537336 9
43 88.537336 9
44 88.537336 9
45 88.537336 9
46 88.537336 9
47 88.537336 9
48 88.537336 9
49 88.537336 9
50 88.537336 9
