# generation best_consensus ca_size
0 8.838613 200
1 8.930718 200
2 8.930718 200
3 8.930718 200
4 8.930718 200
5 8.930718 200
6 8.930718 200
7 8.930718 200
8 8.930718 200
9 8.930718 200
10 8.930718 200
11 8.930718 200
12 8.930718 200
13 8.930718 200
14 8.930718 200
15 8.930718 200
16 8.930718 200
17 8.930718 200
18 8.930718 200
19 8.930718 200
20 8.930718 200
21 8.930798 200
22 8.930798 200
23 8.930798 200
24 8.930798 200
25 8.930798 200
26 8.930798 200
27 8.930798 200
28 8.930798 200
29 8.930798 200
30 8.931778 200
31 8.931778 200
32 8.931778 200
33 8.931778 200
34 8.931778 200
35 8.931778 200
36 8.932316 200
37 8.932316 200
38 8.932316 200
39 8.932316 200
40 8.932316 200
41 8.934358 200
42 8.934358 200
43 8.934358 200
44 8.934358 200
45 8.934358 200
46 8.934358 200
47 8.934358 200
48 8.934358 200
49 8.934358 200
50 8.934358 200
51 8.934358 200
52 8.934358 200
53 8.934358 200
54 8.934358 200
55 8.934358 200
56 8.934358 200
57 8.934358 200
58 8.934358 200
59 8.934358 200
60 8.934358 200
61 8.940811 200
62 8.940811 200
63 8.940811 200
64 8.940811 200
65 8.940811 200
66 8.940811 200
67 8.940811 200
68 8.940811 200
69 8.940811 200
70 8.940811 200
71 8.940811 200
72 8.969367 200
73 8.969367 200
74 8.969367 200
75 8.969367 200
76 8.969367 200
77 8.969367 200
78 8.969367 200
79 8.969367 200
80 8.969367 200
81 8.969367 200
82 8.969367 200
83 8.969367 200
84 8.969367 200
85 8.969367 200
86 8.969367 200
87 8.969367 200
88 8.969367 200
89 8.969367 200
90 8.969367 200
91 8.969367 200
92 8.969367 200
93 8.969367 200
94 8.969367 200
95 8.969367 200
96 8.976934 200
97 8.976934 200
98 8.976934 200
99 8.976934 200
100 8.976934 200
101 8.976934 200
102 8.976934 200
103 8.976934 200
104 8.976934 200
105 8.976934 200
106 8.976934 200
107 8.976934 200
108 8.976934 200
109 8.976934 200
110 8.993924 200
111 8.993924 200
112 8.993924 200
113 8.993924 200
114 9.030038 200
115 9.030038 200
116 9.030038 200
117 9.030038 200
118 9.030038 200
119 9.030038 200
120 9.030038 200
121 9.030038 200
122 9.030038 200
123 9.030038 200
124 9.039531 200
125 9.045597 200
126 9.045597 200
127 9.049129 200
128 9.049129 200
129 9.064244 200
130 9.067629 200
131 9.085073 200
132 9.085073 200
133 9.085073 200
134 9.085073 200
135 9.085073 200
136 9.085913 200
137 9.085913 200
138 9.085913 200
139 9.085913 200
140 9.085913 200
141 9.085913 200
142 9.085913 200
143 9.099054 200
144 9.099054 200
145 9.099054 200
146 9.099054 200
147 9.099054 200
148 9.099054 200
149 9.099054 200
150 9.099054 200
151 9.136392 200
152 9.136392 200
153 9.136392 200
154 9.136392 200
155 9.136392 200
156 9.136392 200
157 9.136392 200
158 9.136392 200
159 9.136392 200
160 9.136392 200
161 9.136392 200
162 9.136392 200
163 9.136392 200
164 9.136392 200
165 9.136392 200
166 9.136392 200
167 9.136392 200
168 9.136392 200
169 9.136392 200
170 9.136392 200
171 9.136392 200
172 9.136392 200
173 9.136392 200
174 9.136392 200
175 9.136392 200
176 9.136392 200
177 9.136392 200
178 9.136392 200
179 9.136392 200
180 9.136392 200
181 9.136392 200
182 9.136392 200
183 9.136392 200
184 9.136392 200
185 9.136392 200
186 9.136392 200
187 9.136392 200
188 9.136392 200
189 9.136392 200
190 9.136392 200
191 9.136392 200
192 9.136392 200
193 9.136392 200
194 9.136392 200
195 9.136392 200
196 9.136392 200
197 9.136392 200
198 9.136392 200
199 9.136392 200
200 9.136392 200
201 9.136392 200
202 9.136392 200
203 9.136392 200
204 9.136392 200
205 9.136392 200
206 9.136392 200
207 9.136392 200
208 9.136392 200
209 9.136392 200
210 9.136392 200
211 9.136392 200
212 9.136392 200
213 9.136392 200
214 9.136392 200
215 9.136392 200
216 9.136392 200
217 9.136392 200
218 9.136392 200
219 9.136392 200
220 9.136392 200
221 9.136392 200
222 9.136392 200
223 9.136392 200
224 9.136392 200
225 9.136392 200
226 9.136392 200
227 9.136392 200
228 9.136392 200
229 9.136392 200
230 9.136392 200
231 9.136392 200
232 9.136392 200
233 9.136392 200
234 9.136392 200
235 9.136392 200
236 9.136392 200
237 9.136392 200
238 9.136392 200
239 9.136392 200
240 9.136392 200
241 9.136392 200
242 9.136392 200
243 9.136392 200
244 9.136392 200
245 9.136392 200
246 9.136392 200
247 9.136392 200
248 9.136392 200
249 9.136392 200
250 9.136392 200
251 9.136392 200
252 9.136392 200
253 9.136392 200
254 9.136392 200
255 9.136392 200
256 9.136392 200
257 9.136392 200
258 9.136392 200
259 9.136392 200
260 9.136392 200
261 9.136392 200
262 9.136392 200
263 9.136392 200
264 9.136392 200
265 9.136392 200
266 9.136828 200
267 9.136828 200
268 9.136828 200
269 9.136828 200
270 9.136828 200
271 9.136828 200
272 9.136828 200
273 9.136828 200
274 9.136828 200
275 9.136828 200
276 9.136828 200
277 9.136828 200
278 9.136828 200
279 9.136828 200
280 9.136828 200
281 9.136828 200
282 9.136828 200
283 9.136828 200
284 9.136828 200
285 9.136828 200
286 9.136828 200
287 9.136828 200
288 9.136828 200
289 9.136828 200
290 9.136828 200
291 9.136828 200
292 9.136828 200
293 9.136828 200
294 9.136828 200
295 9.136828 200
296 9.136828 200
297 9.136828 200
298 9.136828 200
299 9.136828 200
300 9.136828 200
301 9.136828 200
302 9.136828 200
303 9.136828 200
304 9.136828 200
305 9.136828 200
306 9.136828 200
307 9.136828 200
308 9.136828 200
309 9.136828 200
310 9.136828 200
311 9.136828 200
312 9.136828 200
313 9.136828 200
314 9.136828 200
315 9.136828 200
316 9.136828 200
317 9.136828 200
318 9.136828 200
319 9.136828 200
320 9.136828 200
321 9.136828 200
322 9.136828 200
323 9.136828 200
324 9.136828 200
325 9.136828 200
326 9.136828 200
327 9.136828 200
328 9.136828 200
329 9.136828 200
330 9.136828 200
331 9.136828 200
332 9.136828 200
333 9.136828 200
334 9.136828 200
335 9.136828 200
336 9.136828 200
337 9.136828 200
338 9.136828 200
339 9.136828 200
340 9.136828 200
341 9.136828 200
342 9.136828 200
343 9.136828 200
