# generation best_consensus ca_size
0 70.517143 75
1 88.962294 75
2 88.962294 75
3 88.962294 75
4 88.962294 75
5 88.962294 75
6 89.296359 75
7 89.296359 75
8 89.296359 75
9 89.296359 75
10 89.296359 75
11 89.296359 75
12 89.296359 75
13 89.296359 75
14 89.296359 75
15 89.296359 75
16 89.296359 75
17 89.296359 75
18 89.296359 75
19 89.296359 75
20 89.296359 75
21 89.296359 75
22 89.296359 75
23 89.296359 75
24 89.296359 75
25 89.296359 75
26 89.296359 75
27 89.296359 75
28 89.296359 75
29 89.296359 75
30 89.296359 75
31 89.296359 75
32 89.296359 75
33 89.296359 75
34 89.296359 75
35 89.296359 75
36 89.296359 75
37 89.296359 75
38 89.296359 75
39 89.296359 75
40 89.296359 75
41 89.741902 75
42 89.741902 75
43 89.741902 75
44 89.741902 75
45 89.741902 75
46 89.741902 75
47 89.741902 75
48 89.741902 75
49 89.741902 75
