# generation best_consensus ca_size
0 1.508980 1
1 1.508980 1
2 7.044014 1
3 7.044014 1
4 7.044014 1
5 7.044014 1
6 7.044014 1
7 7.044014 1
8 7.044014 1
9 7.044014 1
10 7.044014 1
11 7.044014 1
12 7.044014 1
13 7.044014 1
14 7.044014 1
15 7.044014 1
16 7.044014 1
17 7.044014 1
18 7.044014 1
19 7.044014 1
20 7.044014 1
21 7.044014 1
22 7.044014 1
23 7.044014 1
24 7.044014 1
25 7.044014 1
26 7.044014 1
27 7.044014 1
28 7.044014 1
29 7.044014 1
30 7.044014 1
31 7.044014 1
32 7.044014 1
33 7.044014 1
34 7.044014 1
35 7.044014 1
36 7.044014 1
37 7.044014 1
38 7.044014 1
39 7.044014 1
40 7.044014 1
41 7.044014 1
42 7.044014 1
43 7.044014 1
44 7.044014 1
45 7.044014 1
46 7.044014 1
47 7.044014 1
48 7.044014 1
49 7.044014 1
50 7.044014 1
51 7.044014 1
52 7.044014 1
53 7.044014 1
54 7.044014 1
55 7.044014 1
56 7.044014 1
57 7.044014 1
58 7.044014 1
59 7.044014 1
60 7.044014 1
61 7.044014 1
62 7.044014 1
63 7.044014 1
64 7.044014 1
65 7.044014 1
66 7.044014 1
67 7.044014 1
68 7.044014 1
69 7.044014 1
70 7.044014 1
71 7.044014 1
72 7.044014 1
73 7.044014 1
74 7.044014 1
75 7.044014 1
76 7.044014 1
77 7.044014 1
78 7.044014 1
79 7.044014 1
80 7.044014 1
81 7.044014 1
82 7.044014 1
83 7.044014 1
84 7.044014 1
85 7.044014 1
86 7.044014 1
87 7.044014 1
88 7.044014 1
89 7.044014 1
90 7.044014 1
91 7.044014 1
92 7.044014 1
93 7.044014 1
94 7.044014 1
95 7.044014 1
96 7.044014 1
97 7.044014 1
98 7.044014 1
99 7.044014 1
100 7.044014 1
101 7.044014 1
102 7.044014 1
103 7.044014 1
104 7.044014 1
105 7.044014 1
106 7.044014 1
107 7.044014 1
108 7.044014 1
109 7.044014 1
110 7.044014 1
111 7.044014 1
112 7.044014 1
113 7.044014 1
114 7.044014 1
115 7.044014 1
116 7.044014 1
117 7.044014 1
118 7.044014 1
119 7.044014 1
120 7.044014 1
121 7.044014 1
122 7.044014 1
123 7.044014 1
124 7.044014 1
125 7.044014 1
126 7.044014 1
127 7.044014 1
128 7.044014 1
129 7.044014 1
130 7.044014 1
131 7.044014 1
132 7.044014 1
133 7.044014 1
134 7.044014 1
135 7.044014 1
136 7.044014 1
137 7.044014 1
138 7.044014 1
139 7.044014 1
140 7.044014 1
141 7.044014 1
142 7.044014 1
143 7.044014 1
144 7.044014 1
145 7.044014 1
146 7.044014 1
147 7.044014 1
148 7.044014 1
149 7.044014 1
150 7.044014 1
151 7.044014 1
152 7.044014 1
153 7.044014 1
154 7.044014 1
155 7.044014 1
156 7.044014 1
157 7.044014 1
158 7.044014 1
159 7.044014 1
160 7.044014 1
161 7.044014 1
162 7.044014 1
163 7.044014 1
164 7.044014 1
165 7.044014 1
166 7.044014 1
167 7.044014 1
168 7.044014 1
169 7.044014 1
170 7.044014 1
171 7.044014 1
172 7.044014 1
173 7.044014 1
174 7.044014 1
175 7.044014 1
176 7.044014 1
177 7.044014 1
178 7.044014 1
179 7.044014 1
180 7.044014 1
181 7.044014 1
182 7.044014 1
183 7.044014 1
184 7.044014 1
185 7.044014 1
186 7.044014 1
187 7.044014 1
188 7.044014 1
189 7.044014 1
190 7.044014 1
191 7.044014 1
192 7.044014 1
193 7.044014 1
194 7.044014 1
195 7.044014 1
196 7.044014 1
197 7.044014 1
198 7.044014 1
199 7.044014 1
200 7.044014 1
201 7.044014 1
202 7.044014 1
203 7.044014 1
204 7.044014 1
205 7.044014 1
206 7.044014 1
207 7.044014 1
208 7.044014 1
209 7.044014 1
210 7.044014 1
211 7.044014 1
212 7.044014 1
213 7.044014 1
214 7.044014 1
215 7.044014 1
216 7.044014 1
217 7.044014 1
218 7.044014 1
219 7.044014 1
220 7.044014 1
221 7.044014 1
222 7.044014 1
223 7.044014 1
224 7.044014 1
225 7.044014 1
226 7.044014 1
227 7.044014 1
228 7.044014 1
229 7.044014 1
230 7.044014 1
231 7.044014 1
232 7.044014 1
233 7.044014 1
234 7.044014 1
235 7.044014 1
236 7.044014 1
237 7.044014 1
238 7.044014 1
239 7.044014 1
240 7.044014 1
241 7.044014 1
242 7.044014 1
