# generation best_consensus ca_size
0 6.488043 200
1 6.488043 200
2 6.488043 200
3 6.488043 200
4 6.488043 200
5 6.488043 200
6 6.488043 200
7 6.488043 200
8 6.488043 200
9 6.488043 200
10 6.488043 200
11 6.488043 200
12 6.488043 200
13 6.488043 200
14 6.488043 200
15 6.488043 200
16 6.488043 200
17 6.488043 200
18 6.488043 200
19 6.488043 200
20 6.488043 200
21 6.513790 200
22 6.513790 200
23 6.513790 200
24 6.513790 200
25 6.513790 200
26 6.513790 200
27 6.513790 200
28 6.513790 200
29 6.513790 200
30 6.513790 200
31 6.513790 200
32 6.513790 200
33 6.513790 200
34 6.513790 200
35 6.513790 200
36 6.513790 200
37 6.513790 200
38 6.513790 200
39 6.513790 200
40 6.513790 200
41 6.513790 200
42 6.513790 200
43 6.513790 200
44 6.513790 200
45 6.513790 200
46 6.513790 200
47 6.513790 200
48 7.101864 200
49 7.101864 200
50 7.101864 200
51 7.101864 200
52 7.101864 200
53 7.101864 200
54 7.101864 200
55 7.101864 200
56 7.101864 200
57 7.101864 200
58 7.101864 200
59 7.101864 200
60 7.101864 200
61 12.510764 200
62 12.510764 200
63 12.510764 200
64 12.510764 200
65 12.510764 200
66 12.510764 200
67 12.510764 200
68 12.510764 200
69 12.510764 200
70 12.510764 200
71 12.510764 200
72 12.510764 200
73 12.510764 200
74 12.510764 200
75 12.510764 200
76 12.510764 200
77 12.510764 200
78 12.510764 200
79 12.510764 200
80 12.510764 200
81 12.510764 200
82 12.510764 200
83 12.510764 200
84 12.510764 200
85 12.510764 200
86 12.510764 200
87 12.510764 200
88 12.510764 200
89 12.510764 200
90 12.510764 200
91 12.510764 200
92 12.510764 200
93 12.510764 200
94 12.510764 200
95 12.510764 200
96 12.510764 200
97 12.510764 200
98 12.510764 200
99 12.510764 200
100 12.510764 200
101 12.510764 200
102 12.510764 200
103 12.510764 200
104 12.510764 200
105 19.840076 200
106 19.840076 200
107 19.840076 200
108 19.840076 200
109 19.840076 200
110 19.840076 200
111 19.840076 200
112 19.840076 200
113 19.840076 200
114 19.840076 200
115 19.840076 200
116 19.840076 200
117 19.840076 200
118 19.840076 200
119 19.840076 200
120 19.840076 200
121 19.840076 200
122 19.840076 200
123 19.840076 200
124 19.840076 200
125 19.840076 200
126 19.840076 200
127 19.840076 200
128 19.840076 200
129 19.840076 200
130 19.840076 200
131 19.840076 200
132 19.840076 200
133 19.840076 200
134 19.840076 200
135 19.840076 200
136 19.840076 200
137 19.840076 200
138 19.840076 200
139 19.840076 200
140 19.840076 200
141 19.840076 200
142 19.840076 200
143 19.840076 200
144 19.840076 200
145 19.840076 200
146 19.840076 200
147 19.840076 200
148 19.840076 200
149 19.840076 200
150 19.840076 200
151 19.840076 200
152 19.840076 200
153 19.840076 200
154 19.840076 200
155 21.872033 200
156 21.872033 200
157 21.872033 200
158 21.872033 200
159 21.872033 200
160 21.872033 200
161 21.872033 200
162 21.872033 200
163 21.872033 200
164 21.872033 200
165 21.872033 200
166 21.872033 200
167 21.872033 200
168 21.872033 200
169 21.872033 200
170 21.872033 200
171 21.872033 200
172 21.872033 200
173 21.872033 200
174 21.872033 200
175 21.872033 200
176 21.872033 200
177 21.872033 200
178 21.872033 200
179 21.872033 200
180 21.872033 200
181 21.872033 200
182 21.872033 200
183 21.872033 200
184 21.872033 200
185 21.872033 200
186 21.872033 200
187 21.872033 200
188 21.872033 200
189 21.872033 200
190 21.872033 200
191 21.872033 200
192 21.872033 200
193 21.872033 200
194 21.872033 200
195 21.872033 200
196 21.872033 200
197 21.872033 200
198 21.872033 200
199 21.872033 200
200 21.872033 200
201 21.872033 200
202 21.872033 200
203 21.872033 200
204 21.872033 200
205 21.872033 200
206 21.872033 200
207 21.872033 200
208 21.872033 200
209 21.872033 200
210 21.872033 200
211 21.872033 200
212 21.872033 200
213 21.872033 200
214 21.872033 200
215 21.872033 200
216 21.872033 200
217 21.872033 200
218 21.872033 200
219 21.872033 200
220 21.872033 200
221 21.872033 200
222 21.872033 200
223 21.872033 200
224 21.872033 200
225 21.872033 200
226 21.872033 200
227 21.872033 200
228 21.872033 200
229 21.872033 200
230 21.872033 200
231 21.872033 200
232 21.872033 200
233 21.872033 200
234 21.872033 200
235 21.872033 200
236 21.872033 200
237 21.872033 200
238 21.872033 200
239 21.872033 200
240 21.872033 200
241 21.872033 200
242 21.872033 200
243 21.872033 200
244 21.872033 200
245 21.872033 200
246 21.872033 200
247 21.872033 200
248 21.872033 200
249 21.872033 200
250 21.942303 200
251 21.942303 200
252 21.942303 200
253 21.942303 200
254 21.942303 200
255 21.942303 200
256 21.942303 200
257 21.942303 200
258 21.942303 200
259 21.942303 200
260 21.942303 200
261 21.942303 200
262 21.942303 200
263 21.942303 200
264 21.942303 200
265 21.942303 200
266 21.942303 200
267 21.942303 200
268 21.942303 200
269 21.942303 200
270 21.942303 200
271 21.942303 200
272 21.942303 200
273 21.942303 200
274 31.446467 200
275 31.446467 200
276 31.446467 200
277 31.446467 200
278 31.446467 200
279 31.446467 200
280 31.446467 200
281 31.446467 200
282 31.446467 200
283 31.446467 200
284 31.446467 200
285 31.446467 200
286 31.446467 200
287 31.446467 200
288 31.446467 200
289 31.446467 200
290 31.446467 200
291 31.446467 200
292 31.446467 200
293 31.446467 200
294 31.446467 200
295 31.446467 200
296 31.446467 200
297 31.446467 200
298 31.446467 200
299 31.446467 200
