# generation best_consensus ca_size
0 51.180121 200
1 51.180121 200
2 51.180121 200
3 51.769113 200
4 54.769888 200
5 54.769888 200
6 54.769888 200
7 54.769888 200
8 59.165834 200
9 59.165834 200
10 59.165834 200
11 59.165834 200
12 59.165834 200
13 59.165834 200
14 59.165834 200
15 59.165834 200
16 59.504017 200
17 59.504017 200
18 59.504017 200
19 59.504017 200
20 59.504017 200
21 59.504017 200
22 59.504017 200
23 59.504017 200
24 61.612745 200
25 61.612745 200
26 61.612745 200
27 61.612745 200
28 61.612745 200
29 61.612745 200
30 61.612745 200
31 61.612745 200
32 61.612745 200
33 61.612745 200
34 61.612745 200
35 61.612745 200
36 61.612745 200
37 61.612745 200
38 61.612745 200
39 61.612745 200
40 61.612745 200
41 61.612745 200
42 61.612745 200
43 61.612745 200
44 61.612745 200
45 61.612745 200
46 61.612745 200
47 61.612745 200
48 61.612745 200
49 61.612745 200
50 61.612745 200
51 61.612745 200
52 61.612745 200
53 61.612745 200
54 61.612745 200
55 61.612745 200
56 61.612745 200
57 61.612745 200
58 61.612745 200
59 61.612745 200
60 61.612745 200
61 62.883691 200
62 62.883691 200
63 62.883691 200
64 62.883691 200
65 62.883691 200
66 62.883691 200
67 62.883691 200
68 62.883691 200
69 62.883691 200
70 62.883691 200
71 62.883691 200
72 62.883691 200
73 62.883691 200
74 62.883691 200
75 62.883691 200
76 62.883691 200
77 62.883691 200
78 62.883691 200
79 62.883691 200
80 62.883691 200
81 62.883691 200
82 62.883691 200
83 62.883691 200
84 62.883691 200
85 62.883691 200
86 62.883691 200
87 62.883691 200
88 62.883691 200
89 62.883691 200
90 62.883691 200
91 62.883691 200
92 62.883691 200
93 62.883691 200
94 62.883691 200
95 62.883691 200
96 62.883691 200
97 62.883691 200
98 62.883691 200
99 62.883691 200
100 62.883691 200
101 62.883691 200
102 62.883691 200
103 62.883691 200
104 62.883691 200
105 62.883691 200
106 62.883691 200
107 62.883691 200
108 62.883691 200
109 62.883691 200
110 62.883691 200
111 62.883691 200
112 62.883691 200
113 62.883691 200
114 62.883691 200
115 62.883691 200
116 62.883691 200
117 62.883691 200
118 62.883691 200
119 62.883691 200
120 62.883691 200
121 62.883691 200
122 62.883691 200
123 62.883691 200
124 62.883691 200
125 62.883691 200
126 62.883691 200
127 62.883691 200
128 62.883691 200
129 62.883691 200
130 62.883691 200
131 62.883691 200
132 62.883691 200
133 62.883691 200
134 62.883691 200
135 62.883691 200
136 62.883691 200
137 62.883691 200
138 62.883691 200
139 62.883691 200
140 62.883691 200
141 62.883691 200
142 62.883691 200
143 62.883691 200
144 62.883691 200
145 62.883691 200
146 62.883691 200
147 62.883691 200
148 62.883691 200
149 62.883691 200
150 62.883691 200
151 62.883691 200
152 62.883691 200
153 62.883691 200
154 62.883691 200
155 62.883691 200
156 62.883691 200
157 62.883691 200
158 62.883691 200
159 62.883691 200
160 62.883691 200
161 62.883691 200
162 62.883691 200
163 62.883691 200
164 62.883691 200
165 62.883691 200
166 62.883691 200
167 62.883691 200
168 62.883691 200
169 62.883691 200
170 62.883691 200
171 62.883691 200
172 62.883691 200
173 62.883691 200
174 62.883691 200
175 62.883691 200
176 62.883691 200
177 62.883691 200
178 62.883691 200
179 62.883691 200
180 62.883691 200
181 62.883691 200
182 63.530568 200
183 65.145438 200
184 65.145438 200
185 65.145438 200
186 65.145438 200
187 65.145438 200
188 65.145438 200
189 65.145438 200
190 65.145438 200
191 65.145438 200
192 65.145438 200
193 65.145438 200
194 65.145438 200
195 65.145438 200
196 65.145438 200
197 65.145438 200
198 65.145438 200
199 65.145438 200
200 65.145438 200
201 65.145438 200
202 65.145438 200
203 65.145438 200
204 65.145438 200
205 65.145438 200
206 65.145438 200
207 65.145438 200
208 65.145438 200
209 65.145438 200
210 65.145438 200
211 65.145438 200
212 65.145438 200
213 65.145438 200
214 65.145438 200
215 65.145438 200
216 65.145438 200
217 65.145438 200
218 65.145438 200
219 65.145438 200
220 65.145438 200
221 65.145438 200
222 65.145438 200
223 65.145438 200
224 65.145438 200
225 65.145438 200
226 65.145438 200
227 65.145438 200
228 65.145438 200
229 65.145438 200
230 65.145438 200
231 65.145438 200
232 65.145438 200
233 65.145438 200
234 65.145438 200
235 65.145438 200
236 65.145438 200
237 65.145438 200
238 65.145438 200
239 65.145438 200
