# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.8907188219 0.8333358672 2.7350317534 2.3333510704 89.7898019605 89.8793108162 89.7898019605 0.8907188219 0.8333358672
0.7499176026 0.9508225470 1.7494232185 3.1557578289 89.8718315066 89.8784004639 89.8718315066 0.7499176026 0.9508225470
0.9431951683 0.6507417600 3.1023661784 1.0551923202 89.9044313705 89.8738907602 89.8738907602 0.9431951683 0.6507417600
0.7757243463 0.2302678212 1.9300704243 -1.8881252514 89.8538087146 89.8688853025 89.8538087146 0.7757243463 0.2302678212
0.7781092193 0.2332360652 1.9467645349 -1.8673475433 89.8694844566 89.8554902611 89.8554902611 0.7781092193 0.2332360652
0.9435710349 0.6538453341 3.1049972441 1.0769173388 89.8582439928 89.8551752064 89.8551752064 0.9435710349 0.6538453341
0.1419078984 0.7689551791 -2.5066447112 1.8826862535 89.8102952758 89.8383053742 89.8102952758 0.1419078984 0.7689551791
0.0688156216 0.5182570386 -3.0182906487 0.1277992705 79.5772345853 89.8381564073 79.5772345853 0.0688156216 0.5182570386
0.7745704743 0.2335015804 1.9219933204 -1.8654889375 89.8549279094 89.8254647801 89.8254647801 0.7745704743 0.2335015804
0.7512181710 0.9484241308 1.7585271970 3.1389689156 89.9100805385 89.8198708123 89.8198708123 0.7512181710 0.9484241308
0.0646964442 0.2348198362 -3.0471248907 -1.8562611466 87.0015629246 89.8182430185 87.0015629246 0.0646964442 0.2348198362
0.7783289561 0.2329051030 1.9483026924 -1.8696642790 89.8146156761 89.8014184478 89.8014184478 0.7783289561 0.2329051030
0.0690650156 0.5218970776 -3.0165448905 0.1532795433 85.1971495702 89.7730417677 85.1971495702 0.0690650156 0.5218970776
0.0682976015 0.5194004796 -3.0219167893 0.1358033572 88.6034918206 89.7626272739 88.6034918206 0.0682976015 0.5194004796
0.9456730788 0.6534298027 3.1197115515 1.0740086187 89.8095047804 89.7538635027 89.7538635027 0.9456730788 0.6534298027
0.6473642488 0.7736062082 1.0315497418 1.9152434573 88.8836766163 89.7177911461 88.8836766163 0.6473642488 0.7736062082
0.9465541161 0.6516851865 3.1258788130 1.0617963058 89.7701141448 89.7089963502 89.7089963502 0.9465541161 0.6516851865
0.7779513900 0.2301764643 1.9456597301 -1.8887647496 89.6811481848 89.6949895060 89.6811481848 0.7779513900 0.2301764643
0.1444276025 0.7690549154 -2.4890067823 1.8833844081 89.6540041736 89.6938954856 89.6540041736 0.1444276025 0.7690549154
0.7497900687 0.9457813778 1.7485304811 3.1204696448 89.6868682651 89.6910415943 89.6868682651 0.7497900687 0.9457813778
0.1453859178 0.7709635060 -2.4822985754 1.8967445419 89.6218880741 89.6853156578 89.6218880741 0.1453859178 0.7709635060
0.0653660936 0.2352253592 -3.0424373447 -1.8534224856 89.4017935460 89.6378038911 89.4017935460 0.0653660936 0.2352253592
0.0633394718 0.2366780031 -3.0566236976 -1.8432539784 72.8396006653 89.6359928608 72.8396006653 0.0633394718 0.2366780031
0.9470379655 0.6529181450 3.1292657586 1.0704270153 89.6862653215 89.6174118969 89.6174118969 0.9470379655 0.6529181450
0.3506077872 0.6518731258 -1.0457454898 1.0631118806 87.4224356900 89.6018805070 87.4224356900 0.3506077872 0.6518731258
0.0664801293 0.2328047987 -3.0346390946 -1.8703664092 87.0440646915 89.5876126882 87.0440646915 0.0664801293 0.2328047987
0.0669089477 0.2337860539 -3.0316373663 -1.8634976225 85.5149356489 89.5870636919 85.5149356489 0.0669089477 0.2337860539
0.1411445613 0.7685779165 -2.5119880711 1.8800454157 89.4277665137 89.5819149274 89.4277665137 0.1411445613 0.7685779165
0.6462903147 0.7653204117 1.0240322026 1.8572428819 85.4063602031 89.5666523172 85.4063602031 0.6462903147 0.7653204117
0.9458885268 0.6488607211 3.1212196876 1.0420250477 89.5986928771 89.5305720747 89.5305720747 0.9458885268 0.6488607211
0.3113252175 0.7946514948 -1.3207234776 2.0625604633 88.7802549893 89.5267162408 88.7802549893 0.3113252175 0.7946514948
0.3535884647 0.6539746189 -1.0248807470 1.0778223326 89.8440033575 89.5134451267 89.5134451267 0.3535884647 0.6539746189
0.3068542665 0.7989811862 -1.3520201347 2.0928683033 88.2045275752 89.5124179350 88.2045275752 0.3068542665 0.7989811862
0.7757526927 0.2267303254 1.9302688491 -1.9128877222 89.3224706018 89.4931723279 89.3224706018 0.7757526927 0.2267303254
0.1408202736 0.7694320122 -2.5142580851 1.8860240857 89.2736194318 89.4907419985 89.2736194318 0.1408202736 0.7694320122
0.3552154129 0.6561169540 -1.0134921094 1.0928186777 86.5362402733 89.4642181106 86.5362402733 0.3552154129 0.6561169540
0.3105249929 0.7941470232 -1.3263250498 2.0590291625 89.8615334819 89.4593856088 89.4593856088 0.3105249929 0.7941470232
0.1458000182 0.7733122394 -2.4793998728 1.9131856756 89.2817917151 89.4443766178 89.2817917151 0.1458000182 0.7733122394
0.8905188252 0.8385039859 2.7336317763 2.3695279012 88.1897821590 89.4219233083 88.1897821590 0.8905188252 0.8385039859
0.3515110579 0.6515162198 -1.0394225948 1.0606135385 85.4498354374 89.4202817444 85.4498354374 0.3515110579 0.6515162198
0.0625884699 0.2374627664 -3.0618807110 -1.8377606351 62.8410490839 89.3687489421 62.8410490839 0.0625884699 0.2374627664
0.7763804456 0.2245702297 1.9346631189 -1.9280083922 89.1000576212 89.2656979001 89.1000576212 0.7763804456 0.2245702297
0.7517309603 0.9457340710 1.7621167224 3.1201384969 89.3902175062 89.2473174510 89.2473174510 0.7517309603 0.9457340710
0.7481735341 0.9485130531 1.7372147386 3.1395913716 89.7728862812 89.2296761879 89.2296761879 0.7481735341 0.9485130531
0.3502405713 0.6525255763 -1.0483160011 1.0676790339 88.7583676415 89.2009881844 88.7583676415 0.3502405713 0.6525255763
0.0680641536 0.5185144324 -3.0235509248 0.1296010269 84.2910519757 89.1740680805 84.2910519757 0.0680641536 0.5185144324
0.0622804792 0.2381982516 -3.0640366454 -1.8326122391 57.6900167465 89.1614904605 57.6900167465 0.0622804792 0.2381982516
0.7502060048 0.9426941802 1.7514420334 3.0988592613 89.0695164595 89.1377645422 89.0695164595 0.7502060048 0.9426941802
0.1423714949 0.7761774585 -2.5033995359 1.9332422097 89.1640883962 89.1060508001 89.1060508001 0.1423714949 0.7761774585
0.1447268339 0.7753631835 -2.4869121629 1.9275422844 89.0525689619 89.0986100924 89.0525689619 0.1447268339 0.7753631835
0.8932929381 0.8309685160 2.7530505669 2.3167796120 87.6683665825 89.0567631293 87.6683665825 0.8932929381 0.8309685160
0.3128047307 0.7922912109 -1.3103668848 2.0460384761 88.5683756999 89.0458275195 88.5683756999 0.3128047307 0.7922912109
0.7714730763 0.2330203085 1.9003115338 -1.8688578407 89.0532750876 89.0453180627 89.0453180627 0.7714730763 0.2330203085
0.7515006970 0.9447952817 1.7605048791 3.1135669721 89.1443594489 89.0449576459 89.0449576459 0.7515006970 0.9447952817
0.9401402422 0.6525038369 3.0809816951 1.0675268580 89.1431179059 89.0416554863 89.0416554863 0.9401402422 0.6525038369
0.9481214484 0.6504228912 3.1368501386 1.0529602384 89.4570859097 89.0161871722 89.0161871722 0.9481214484 0.6504228912
0.3500990722 0.6525256928 -1.0493064947 1.0676798493 88.6909996800 88.9629273779 88.6909996800 0.3500990722 0.6525256928
0.3077223898 0.7972656649 -1.3459432714 2.0808596544 87.5928748275 88.9165917062 87.5928748275 0.3077223898 0.7972656649
0.7522607585 0.9451580624 1.7658253096 3.1161064369 89.0180692060 88.9006378517 88.9006378517 0.7522607585 0.9451580624
0.1449916453 0.7647425067 -2.4850584827 1.8531975469 88.9569667962 88.8812908456 88.8812908456 0.1449916453 0.7647425067
0.9461734127 0.6464503588 3.1232138891 1.0251525119 88.8888817586 88.8684698698 88.8684698698 0.9461734127 0.6464503588
0.7472418107 0.9481321968 1.7306926750 3.1369253775 89.3893391064 88.8492430495 88.8492430495 0.7472418107 0.9481321968
0.7717877359 0.2313009956 1.9025141511 -1.8808930309 88.7920099843 88.8288185276 88.7920099843 0.7717877359 0.2313009956
0.7806123941 0.2289702462 1.9642867586 -1.8972082767 88.8758148031 88.8088004815 88.8088004815 0.7806123941 0.2289702462
0.7497873983 0.9411587580 1.7485117880 3.0881113060 88.9260539743 88.8009799284 88.8009799284 0.7497873983 0.9411587580
0.9411333698 0.6540179538 3.0879335889 1.0781256769 89.0931591429 88.7106781448 88.7106781448 0.9411333698 0.6540179538
0.3485793465 0.6493915266 -1.0599445743 1.0457406862 76.6894478260 88.6876177048 76.6894478260 0.3485793465 0.6493915266
0.8930158835 0.8264446974 2.7511111847 2.2851128815 88.6968931508 88.6504043296 88.6504043296 0.8930158835 0.8264446974
0.3138819485 0.7912846913 -1.3028263607 2.0389928391 86.8249221920 88.6380197524 86.8249221920 0.3138819485 0.7912846913
0.1472796301 0.7709582446 -2.4690425893 1.8967077125 87.8900181299 88.5992508234 87.8900181299 0.1472796301 0.7709582446
0.1393418596 0.7737905923 -2.5246069829 1.9165341458 88.6588242676 88.5936714737 88.5936714737 0.1393418596 0.7737905923
0.0649258847 0.2363126307 -3.0455188074 -1.8458115852 86.8350388033 88.5871679250 86.8350388033 0.0649258847 0.2363126307
0.4637684003 0.2114099849 -0.2536211982 -2.0201301054 6.9574266399 84.5240202924 6.9574266399 0.4637684003 0.2114099849
0.9445334181 0.6216277168 3.1117339265 0.8513940174 79.8989530178 83.2464054449 79.8989530178 0.9445334181 0.6216277168
0.6428707917 0.7433202054 1.0000955421 1.7032414380 34.7909960552 81.6781650382 34.7909960552 0.6428707917 0.7433202054
0.4635987861 0.1914407126 -0.2548084970 -2.1599150115 6.9574266399 80.9484917240 6.9574266399 0.4635987861 0.1914407126
0.1460098661 0.7352142654 -2.4779309376 1.6464998579 77.2349742384 80.5930469010 77.2349742384 0.1460098661 0.7352142654
0.0662387385 0.5426790265 -3.0363288307 0.2987531854 6.9574266399 80.0301373141 6.9574266399 0.0662387385 0.5426790265
0.4669770688 0.2318491473 -0.2311605182 -1.8770559691 6.9574266399 78.7959251847 6.9574266399 0.4669770688 0.2318491473
0.5654066820 0.8821547261 0.4578467739 2.6750830827 8.5938468532 78.5075770574 8.5938468532 0.5654066820 0.8821547261
0.8858683718 0.8565999125 2.7010786024 2.4961993875 74.1601773985 78.4398968727 74.1601773985 0.8858683718 0.8565999125
0.7809170646 0.1997241042 1.9664194521 -2.1019312705 79.6300790730 76.7302686612 76.7302686612 0.7809170646 0.1997241042
0.6519506984 0.8101022081 1.0636548886 2.1707154568 16.7311677117 76.1385344340 16.7311677117 0.6519506984 0.8101022081
0.8982904684 0.8082690652 2.7880332787 2.1578834564 77.1083234570 76.0854293826 76.0854293826 0.8982904684 0.8082690652
0.5651749997 0.8621342174 0.4562249979 2.5349395217 8.5938468532 76.0306417101 8.5938468532 0.5651749997 0.8621342174
0.4921624005 0.8987974198 -0.0548631968 2.7915819388 5.8647215483 75.8665657104 5.8647215483 0.4921624005 0.8987974198
0.6406470843 0.7241450180 0.9845295902 1.5690151259 10.5314645927 75.3019640931 10.5314645927 0.6406470843 0.7241450180
0.3318708697 0.6359999717 -1.1769039121 0.9519998020 6.9574266399 73.6269552970 6.9574266399 0.3318708697 0.6359999717
0.5687995359 0.9005306253 0.4815967514 2.8037143773 8.5938468532 73.4996777814 8.5938468532 0.5687995359 0.9005306253
0.0699665872 0.4956821201 -3.0102338898 -0.0302251593 6.9574266399 73.2367214149 6.9574266399 0.0699665872 0.4956821201
0.7531667113 0.2315970802 1.7721669791 -1.8788204385 66.8605831086 73.1887024558 66.8605831086 0.7531667113 0.2315970802
0.3695348319 0.6707774848 -0.9132561764 1.1954423934 9.1074795796 72.6007900600 9.1074795796 0.3695348319 0.6707774848
0.3269352905 0.7781713744 -1.2114529666 1.9471996209 43.0836937037 72.4028177146 43.0836937037 0.3269352905 0.7781713744
0.0837238908 0.2152222313 -2.9139327646 -1.9934443806 6.9574266399 72.3355460762 6.9574266399 0.0837238908 0.2152222313
0.1297694965 0.7466152895 -2.5916135247 1.7263070266 66.7749747314 72.2797241183 66.7749747314 0.1297694965 0.7466152895
0.7767636553 0.1738877751 1.9373455870 -2.2827855740 57.0046499724 71.6400963927 57.0046499724 0.7767636553 0.1738877751
0.4875570978 0.8796932074 -0.0871003152 2.6578524519 8.4487700297 70.3359383057 8.4487700297 0.4875570978 0.8796932074
0.4584543819 0.2491298307 -0.2908193270 -1.7560911849 6.9574266399 69.8616851282 6.9574266399 0.4584543819 0.2491298307
0.1655709770 0.7726788167 -2.3410031613 1.9087517167 60.6928741723 69.0552193160 60.6928741723 0.1655709770 0.7726788167
0.5663804681 0.8390533276 0.4646632769 2.3733732930 8.5938468532 68.6658460465 8.5938468532 0.5663804681 0.8390533276
0.4904021089 0.9304726462 -0.0671852378 3.0133085232 5.8647215483 68.6322094736 5.8647215483 0.4904021089 0.9304726462
0.7452959250 0.9147629710 1.7170714747 2.9033407973 61.5515823084 66.8558988371 61.5515823084 0.7452959250 0.9147629710
0.2920219862 0.8129354745 -1.4558460964 2.1905483212 36.2573622148 66.3864935624 36.2573622148 0.2920219862 0.8129354745
0.9447180877 0.5945908547 3.1130266141 0.6621359832 54.7683608983 66.1926989516 54.7683608983 0.9447180877 0.5945908547
0.0463645154 0.2524686927 -3.1754483919 -1.7327191510 6.9574266399 66.1335867523 6.9574266399 0.0463645154 0.2524686927
0.8022149345 0.2233376921 2.1155045413 -1.9366361553 58.0502651095 66.0872667933 58.0502651095 0.8022149345 0.2233376921
0.7618919383 0.1924335171 1.8332435678 -2.1529653804 61.1292122202 65.4212627122 61.1292122202 0.7618919383 0.1924335171
0.9623943392 0.6323072623 3.2367603744 0.9261508362 70.3827029311 64.5108186503 64.5108186503 0.9623943392 0.6323072623
0.4597601018 0.1633314619 -0.2816792874 -2.3566797670 5.0546377574 64.2655946474 5.0546377574 0.4597601018 0.1633314619
0.5653281108 0.9366324287 0.4572967756 3.0564270011 8.5938468532 63.5861325427 8.5938468532 0.5653281108 0.9366324287
0.4824684971 0.5476772530 -0.1227205203 0.3337407713 6.9574266399 63.3717507876 6.9574266399 0.4824684971 0.5476772530
0.4442589830 0.2273361175 -0.3901871191 -1.9086471775 6.9574266399 63.0755467119 6.9574266399 0.4442589830 0.2273361175
0.9714147630 0.6536535035 3.2999033407 1.0755745243 60.4010693438 62.6726907303 60.4010693438 0.9714147630 0.6536535035
0.9201625100 0.6462247778 2.9411375702 1.0235734446 63.1620391147 62.5534693064 62.5534693064 0.9201625100 0.6462247778
0.4432219690 0.1991022963 -0.3974462172 -2.1062839261 6.9574266399 62.4445736999 6.9574266399 0.4432219690 0.1991022963
0.6377589142 0.7063030954 0.9643123995 1.4441216675 8.5938468532 61.7957752364 8.5938468532 0.6377589142 0.7063030954
0.6557775199 0.8376886679 1.0904426390 2.3638206750 8.5938468532 61.7515230526 8.5938468532 0.6557775199 0.8376886679
0.1496319390 0.6998811828 -2.4525764272 1.3991682796 49.4199560970 60.6232527425 49.4199560970 0.1496319390 0.6998811828
0.4857395855 0.2232224038 -0.0998229016 -1.9374431733 6.9574266399 59.4409380130 6.9574266399 0.4857395855 0.2232224038
0.4790951184 0.1817152997 -0.1463341709 -2.2279929023 6.9574266399 59.3743139869 6.9574266399 0.4790951184 0.1817152997
0.0666884833 0.8933908852 -3.0331806171 2.7537361967 23.8536372012 58.8218221019 23.8536372012 0.0666884833 0.8933908852
0.7703864846 0.9391517574 1.8927053921 3.0740623019 69.4064461445 57.3411133022 57.3411133022 0.7703864846 0.9391517574
0.4672885284 0.2710683996 -0.2289803009 -1.6025212027 6.9574266399 57.2053541390 6.9574266399 0.4672885284 0.2710683996
0.4773420614 0.2522944535 -0.1586055703 -1.7339388258 6.9574266399 56.6295838959 6.9574266399 0.4773420614 0.2522944535
0.2174277964 0.3319663882 -1.9780054249 -1.1762352824 16.7575295970 54.4546701413 16.7575295970 0.2174277964 0.3319663882
0.8777192913 0.8812702819 2.6440350394 2.6688919733 52.6983693741 54.1318939762 52.6983693741 0.8777192913 0.8812702819
0.2127916342 0.3783236733 -2.0104585607 -0.8517342871 6.3045510789 53.8353483915 6.3045510789 0.2127916342 0.3783236733
0.0502219962 0.1320527816 -3.1484460268 -2.5756305291 6.9574266399 53.7043639662 6.9574266399 0.0502219962 0.1320527816
0.9227262891 0.6197111978 2.9590840240 0.8379783844 56.2302807304 53.2647485083 53.2647485083 0.9227262891 0.6197111978
0.1731734784 0.7559176083 -2.2877856510 1.7914232583 26.7836430181 53.0120018369 26.7836430181 0.1731734784 0.7559176083
0.5009169084 0.5535843897 0.0064183591 0.3750907279 6.9574266399 52.3756513018 6.9574266399 0.5009169084 0.5535843897
0.5671416396 0.8076678024 0.4699914774 2.1536746165 8.5938468532 52.3719571308 8.5938468532 0.5671416396 0.8076678024
0.7621616543 0.1618738283 1.8351315803 -2.3668832017 6.9574266399 52.2677101241 6.9574266399 0.7621616543 0.1618738283
0.5113975807 0.8910868866 0.0797830651 2.7376082061 6.9664148248 51.8584039740 6.9664148248 0.5113975807 0.8910868866
0.5033185872 0.8708363488 0.0232301106 2.5958544414 12.5994355326 51.5666747342 12.5994355326 0.5033185872 0.8708363488
0.4745642590 0.5251163190 -0.1780501868 0.1758142333 6.9574266399 51.3396767836 6.9574266399 0.4745642590 0.5251163190
0.4700408954 0.1480986716 -0.2097137323 -2.4633092987 6.9574266399 50.8497425679 6.9574266399 0.4700408954 0.1480986716
0.4441153444 0.1725283770 -0.3911925894 -2.2923013611 6.9574266399 50.6382955972 6.9574266399 0.4441153444 0.1725283770
0.7261547269 0.9427666926 1.5830830884 3.0993668482 61.5381378700 50.4625315287 50.4625315287 0.7261547269 0.9427666926
0.7880126018 0.1578225140 2.0160882127 -2.3952424022 6.9574266399 50.4325879775 6.9574266399 0.7880126018 0.1578225140
0.9020471323 0.7829328103 2.8143299264 1.9805296724 37.3192975125 50.3806578820 37.3192975125 0.9020471323 0.7829328103
0.4634923137 0.9080663380 -0.2555538043 2.8564643662 6.0258019527 50.1990218608 6.0258019527 0.4634923137 0.9080663380
0.6846417859 0.2519568678 1.2924925016 -1.7363019252 6.9574266399 49.9077696306 6.9574266399 0.6846417859 0.2519568678
0.5831808481 0.8783726226 0.5822659365 2.6486083585 8.5938468532 49.7294934442 8.5938468532 0.5831808481 0.8783726226
0.8020637362 0.1864035610 2.1144461532 -2.1951750733 39.7640511248 49.5225521335 39.7640511248 0.8020637362 0.1864035610
0.4800032367 0.5061556130 -0.1399773429 0.0430892911 6.9574266399 48.3176665524 6.9574266399 0.4800032367 0.5061556130
0.5480162344 0.8764274584 0.3361136406 2.6349922091 6.1982041320 48.2927942201 6.1982041320 0.5480162344 0.8764274584
0.5611108479 0.9554467744 0.4277759354 3.1881274205 5.8647215483 47.3678717394 5.8647215483 0.5611108479 0.9554467744
0.4640599806 0.8892350565 -0.2515801356 2.7246453955 6.0258019527 46.8984672868 6.0258019527 0.4640599806 0.8892350565
0.4298784949 0.2112448182 -0.4908505355 -2.0212862727 6.9574266399 46.3939761211 6.9574266399 0.4298784949 0.2112448182
0.4381593502 0.2476419788 -0.4328845489 -1.7665061483 6.9574266399 45.0072288745 6.9574266399 0.4381593502 0.2476419788
0.4582152873 0.2888009248 -0.2924929891 -1.4783935266 6.9574266399 45.0004683072 6.9574266399 0.4582152873 0.2888009248
0.1246513708 0.7103901891 -2.6274404044 1.4727313235 36.5277370393 44.4137204629 36.5277370393 0.1246513708 0.7103901891
0.4753324892 0.5864092376 -0.1726725758 0.6048646635 6.9574266399 43.9475155375 6.9574266399 0.4753324892 0.5864092376
0.0310368445 0.2730745068 -3.2827420883 -1.5884784523 6.9574266399 43.3451248939 6.9574266399 0.0310368445 0.2730745068
0.5821645507 0.8511971153 0.5751518552 2.4583798073 8.5938468532 43.1625822954 8.5938468532 0.5821645507 0.8511971153
0.5542598531 0.8247036108 0.3798189716 2.2729252754 5.8647215483 43.1324372486 5.8647215483 0.5542598531 0.8247036108
0.4903795363 0.5991218253 -0.0673432460 0.6938527771 6.9574266399 43.0082845834 6.9574266399 0.4903795363 0.5991218253
0.4476371995 0.1472585033 -0.3665396035 -2.4691904768 5.0546377574 41.6370190085 5.0546377574 0.4476371995 0.1472585033
0.4787006682 0.8468887723 -0.1490953226 2.4282214064 12.0248280320 40.9135696530 12.0248280320 0.4787006682 0.8468887723
0.8086565967 0.2061142251 2.1605961770 -2.0572004240 50.8374570015 38.0154916698 38.0154916698 0.8086565967 0.2061142251
0.7694547298 0.9064276218 1.8861831086 2.8449933525 46.2869825650 37.6587157695 37.6587157695 0.7694547298 0.9064276218
