# from_x0 from_x1 to_x0 to_x1 length
3.1452103165 1.0505366823 3.1465773793 1.0627968660 0.0017623093
1.9317151247 -1.9525881730 1.9339306926 -1.9248742201 0.0039717675
-2.5218435116 1.8870134241 -2.5266819003 1.8949263746 0.0013249936
3.1147223149 1.0019078685 3.1088779906 1.0174067758 0.0023663123
3.0769288610 1.0730997289 3.0923645043 1.0666485531 0.0023899311
-2.5034863080 1.8050888149 -2.5035474231 1.8397462316 0.0049510672
-3.1291115954 2.9490133537 -3.1404869083 2.9842096695 0.0052841279
1.9687164092 -1.8859702585 1.9664460478 -1.8835487906 0.0004741921
-1.1507596671 -1.7124940282 -1.1579806507 -1.7100837537 0.0010875176
3.1165892223 0.9978223537 3.1147223149 1.0019078685 0.0006416938
3.0652390882 1.0727738747 3.0769288610 1.0730997289 0.0016706162
1.9279021076 -1.9426324389 1.9317151247 -1.9525881730 0.0015229921
1.9276165023 -1.9417831928 1.9279021076 -1.9426324389 0.0001279979
1.1271662108 -1.6283217339 1.1251146299 -1.5804625277 0.0068433084
0.9040191890 0.2642455049 0.8132921652 0.1585456032 0.0198996780
3.1035712765 0.8648844625 3.1165892223 0.9978223537 0.0190819660
-1.9453053889 -1.9664658215 -1.1864666261 -1.6943257310 0.1151659403
-2.4812432458 1.6142036209 -2.5034863080 1.8050888149 0.0274538243
1.9260309278 -2.1106176102 1.9317151247 -1.9525881730 0.0225902332
1.1514270439 -1.7730446286 1.1271662108 -1.6283217339 0.0209631865
-0.8630627615 2.4122030919 -1.3491082809 2.1081937666 0.0818986328
-1.9464601406 -2.0948614833 -1.9453053889 -1.9664658215 0.0183429792
-1.9490649746 -1.8112277696 -1.9453053889 -1.9664658215 0.0221833672
-3.2099756458 3.2144383716 -3.1459488927 3.0094659898 0.0306770879
-3.0803891051 2.7787905922 -3.1291115954 2.9490133537 0.0252940542
1.1030638941 -1.3538800360 1.1251146299 -1.5804625277 0.0325218484
0.0352772553 1.6122391304 1.0281458518 1.8884303519 0.1472239472
0.5853535487 -2.0506542600 1.1514270439 -1.7730446286 0.0900687163
-1.2864060801 -1.5822238448 -1.1864666261 -1.6943257310 0.0214546162
-1.0525172182 -1.8173391074 -1.1507596671 -1.7124940282 0.0205257774
2.6514808851 -3.0756162696 2.5344973627 -3.1806597574 0.0224605227
3.2808962608 0.9981938828 3.1452103165 1.0505366823 0.0207759889
2.9640614480 0.9766368335 3.0652390882 1.0727738747 0.0199382954
2.0620817121 -2.0023214524 1.9317151247 -1.9525881730 0.0199329725
2.4312159732 -3.2827351434 2.5251451172 -3.1968867937 0.0181786055
2.6769188520 2.5577916740 2.7265657650 2.3599710548 0.0291364886
1.7832818565 -1.8528648553 1.9142873895 -1.8527836032 0.0187150797
-1.2363657992 1.9029874387 -1.3370173917 2.0733868396 0.0282722547
0.9375089828 1.7797801735 1.0281458518 1.8884303519 0.0202131011
-0.8808988386 2.2346167116 -0.8630627615 2.4122030919 0.0254971179
0.0276448090 1.8635920922 0.0352772553 1.6122391304 0.0359241166
-0.8813209543 2.5958971178 -0.8630627615 2.4122030919 0.0263713112
-2.3638155301 1.9183779277 -2.4834336635 1.8769691442 0.0180832458
0.3778898845 -1.9085402875 0.5853535487 -2.0506542600 0.0359243971
2.8055200834 2.1631349125 2.7473023536 2.3018580408 0.0214920063
1.1022592458 2.0454239639 1.0449667207 1.9053193910 0.0216237420
2.1619034717 -1.8650356714 2.0620817121 -2.0023214524 0.0242486142
-1.9374159877 -1.6672127285 -1.9490649746 -1.8112277696 0.0206407715
1.7989482921 -2.0503534504 1.9260309278 -2.1106176102 0.0200925234
-1.5383571718 0.9393612376 -1.2363657992 1.9029874387 0.1442626746
-2.5663770549 1.5194866989 -2.4812432458 1.6142036209 0.0181934395
-1.9290014812 -2.2607312177 -1.9464601406 -2.0948614833 0.0238265730
-3.0363104534 2.6180486129 -3.0803891051 2.7787905922 0.0238108668
-2.2589166579 -0.9474930247 -1.9374159877 -1.6672127285 0.1126090522
2.0266505968 -2.2490241885 1.9260309278 -2.1106176102 0.0244451484
3.1625606355 0.6835403026 3.1035712765 0.8648844625 0.0272424672
-2.2181890067 -0.8033550859 -2.2589166579 -0.9474930247 0.0213973520
-1.4089054889 2.2524853193 -1.3491082809 2.1081937666 0.0223130594
2.7561231170 -3.0010381701 2.6514808851 -3.0756162696 0.0183569425
0.6681475842 -0.0312365555 0.8044710890 0.1491819615 0.0323043370
3.0210482227 0.7558745638 3.1035712765 0.8648844625 0.0195318747
-0.7709913622 2.5072991816 -0.8630627615 2.4122030919 0.0189092402
-1.4763705778 0.5983923356 -1.5383571718 0.9393612376 0.0495082203
-0.0328621928 1.3776698048 0.0352772553 1.6122391304 0.0348951061
3.3873121958 1.0789823515 3.2808962608 0.9981938828 0.0190868733
-0.8611488192 2.0897687139 -0.8808988386 2.2346167116 0.0208840363
-2.6069917455 1.6753532440 -2.4812432458 1.6142036209 0.0199754756
-1.8165939757 -1.9081237478 -1.9453053889 -1.9664658215 0.0201881080
-0.7593252513 2.2780737270 -0.8808988386 2.2346167116 0.0184438748
3.2559631103 0.8372815813 3.1035712765 0.8648844625 0.0221245039
-1.9500126621 -1.5223737391 -1.9374159877 -1.6672127285 0.0207693893
2.6400887628 2.6827988030 2.6769188520 2.5577916740 0.0186171074
-2.0420373727 -2.1797684766 -1.9464601406 -2.0948614833 0.0182634936
3.0836978620 0.5660237838 3.1625606355 0.6835403026 0.0202179296
-0.0048898306 1.2095190489 -0.0328621928 1.3776698048 0.0243516457
0.7009821320 -2.1355872875 0.5853535487 -2.0506542600 0.0204956882
-2.3497756465 1.7221970506 -2.4812432458 1.6142036209 0.0243051647
2.0807014974 -2.1281361638 2.0620817121 -2.0023214524 0.0181692935
1.1695801303 -2.0287942575 1.1514270439 -1.7730446286 0.0366275817
2.8244305152 2.0032833437 2.8055200834 2.1631349125 0.0229951763
-1.8140643433 -2.0857799804 -1.9464601406 -2.0948614833 0.0189581283
-2.3922800192 1.4829495022 -2.4812432458 1.6142036209 0.0226518006
0.0837316849 1.9936003912 0.0276448090 1.8635920922 0.0202272273
-1.7024352599 0.7136882718 -1.4763705778 0.5983923356 0.0362526265
-2.6832786726 1.7980369836 -2.6069917455 1.6753532440 0.0206382818
2.8231601182 1.0322712816 2.9640614480 0.9766368335 0.0216410308
1.0924951741 -1.1135981875 1.1030638941 -1.3538800360 0.0343591667
-1.6005451475 -2.9910274608 -1.9290014812 -2.2607312177 0.1143942490
-0.0505908761 1.9939557451 0.0837316849 1.9936003912 0.0191890044
-1.8201187525 -1.7485328745 -1.9374159877 -1.6672127285 0.0203898772
1.6669172486 -2.0254509281 1.7989482921 -2.0503534504 0.0191941382
-3.2679078259 3.5000000000 -3.2099756458 3.2144383716 0.0416255370
0.8594132884 1.8788989351 0.9375089828 1.7797801735 0.0180268883
-0.9364028225 1.1334624913 -1.5383571718 0.9393612376 0.0903535386
-0.9421088567 -1.9051007391 -1.0525172182 -1.8173391074 0.0201484847
0.1840400614 1.5707511521 0.0352772553 1.6122391304 0.0220628161
2.9117952684 0.6784297032 3.0210482227 0.7558745638 0.0191310808
1.0882696956 0.4822429638 0.9040191890 0.2642455049 0.0407759286
-0.8839285474 2.8349579374 -0.8813209543 2.5958971178 0.0341535772
0.8689897191 1.6705527631 0.9375089828 1.7797801735 0.0184199962
-1.5294898148 1.2090402557 -1.5383571718 0.9393612376 0.0385463947
0.0774906049 2.1323123411 0.0837316849 1.9936003912 0.0198360402
-1.5231500234 2.4068892740 -1.4089054889 2.2524853193 0.0274391330
1.2617659226 2.0571005782 1.1022592458 2.0454239639 0.0228476423
