# generation best_consensus ca_size
0 86.776126 78
1 87.390466 78
2 88.603956 78
3 88.603956 78
4 88.603956 78
5 89.652429 78
6 89.652429 78
7 89.652429 78
8 89.652429 78
9 89.652429 78
10 89.652429 78
11 89.652429 78
12 89.807876 78
13 89.807876 78
14 89.807876 78
15 89.807876 78
16 89.807876 78
17 89.849333 78
18 89.849333 78
19 89.849333 78
20 89.849333 78
21 89.849333 78
22 89.849333 78
23 89.849333 78
24 89.849333 78
25 89.849333 78
26 89.849333 78
27 89.849333 78
28 89.849333 78
29 89.849333 78
30 89.849333 78
31 89.918914 78
32 89.918914 78
33 89.918914 78
34 89.918914 78
35 89.918914 78
36 89.918914 78
37 89.918914 78
38 89.918914 78
39 89.918914 78
40 89.918914 78
41 89.918914 78
42 89.918914 78
43 89.918914 78
44 89.918914 78
45 89.918914 78
46 89.918914 78
47 89.918914 78
48 89.918914 78
49 89.918914 78
50 89.918914 78
