# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7816105948 0.5927142522 1.9712741634 0.6489997656 89.9929647130 89.9944072534 89.9929647130 0.7816105948 0.5927142522
0.7819001521 0.5920846212 1.9733010650 0.6445923486 89.9955670924 89.9943632853 89.9943632853 0.7819001521 0.5920846212
0.7815777378 0.5927420174 1.9710441643 0.6491941218 89.9903388861 89.9934029167 89.9903388861 0.7815777378 0.5927420174
0.7818011848 0.5922462032 1.9726082936 0.6457234227 89.9989521636 89.9930745292 89.9930745292 0.7818011848 0.5922462032
0.7818120356 0.5921590824 1.9726842493 0.6451135765 89.9983057088 89.9913502754 89.9913502754 0.7818120356 0.5921590824
0.7819102179 0.5918635336 1.9733715255 0.6430447350 89.9927882476 89.9887393144 89.9887393144 0.7819102179 0.5918635336
0.7816072091 0.5925053928 1.9712504639 0.6475377493 89.9940179351 89.9885342817 89.9885342817 0.7816072091 0.5925053928
0.7877605395 0.5712141564 2.0143237765 0.4984990948 80.3407306405 88.4441355116 80.3407306405 0.7877605395 0.5712141564
0.7663384463 0.6186145690 1.8643691238 0.8303019830 53.9589530618 86.8617179334 53.9589530618 0.7663384463 0.6186145690
0.7967442082 0.5546562562 2.0772094572 0.3825937933 51.1297199602 86.3528087334 51.1297199602 0.7967442082 0.5546562562
0.8075052396 0.9225103898 2.1525366773 2.9575727284 21.8164498977 85.0308060601 21.8164498977 0.8075052396 0.9225103898
0.7626383287 0.6393692023 1.8384683012 0.9755844163 37.2180635947 84.6244690636 37.2180635947 0.7626383287 0.6393692023
0.3120258263 0.5633374261 -1.3158192157 0.4433619826 13.9573399552 83.3894964082 13.9573399552 0.3120258263 0.5633374261
0.3139491197 0.5220721549 -1.3023561621 0.1545050841 13.9573399552 81.7032059398 13.9573399552 0.3139491197 0.5220721549
0.2262216052 0.3669356926 -1.9164487638 -0.9314501519 17.0841546776 80.4346133855 17.0841546776 0.2262216052 0.3669356926
0.6515742728 0.9476963200 1.0610199093 3.1338742398 17.0455686236 78.7753230356 17.0455686236 0.6515742728 0.9476963200
0.2297976285 0.3172382952 -1.8914166006 -1.2793319334 17.0841546776 78.0712158442 17.0841546776 0.2297976285 0.3172382952
0.3103104613 0.6165697461 -1.3278267707 0.8159882225 13.9573399552 77.6124433953 13.9573399552 0.3103104613 0.6165697461
0.3156278663 0.4784294423 -1.2906049356 -0.1509939042 13.9573399552 76.6708129622 13.9573399552 0.3156278663 0.4784294423
0.2249163295 0.4492016986 -1.9255856933 -0.3555881101 56.5964598050 73.9707669045 56.5964598050 0.2249163295 0.4492016986
0.4197680197 0.3093424821 -0.5616238620 -1.3346026253 17.0841546776 70.2756911147 17.0841546776 0.4197680197 0.3093424821
0.2345356519 0.2443456649 -1.8582504366 -1.7895803459 17.0841546776 70.1562591035 17.0841546776 0.2345356519 0.2443456649
0.2216300791 0.2995589419 -1.9485894465 -1.4030874068 17.0841546776 69.0257567137 17.0841546776 0.2216300791 0.2995589419
0.4665664877 0.3327482441 -0.2340345859 -1.1707622914 17.0841546776 61.1917901470 17.0841546776 0.4665664877 0.3327482441
0.4521294592 0.3074774505 -0.3350937854 -1.3476578463 17.0841546776 59.6634840197 17.0841546776 0.4521294592 0.3074774505
0.2264835208 0.1929757031 -1.9146153544 -2.1491700783 17.0841546776 58.2358107486 17.0841546776 0.2264835208 0.1929757031
0.8112641085 0.9030753043 2.1788487593 2.8215271300 26.0121506239 45.4268875122 26.0121506239 0.8112641085 0.9030753043
0.2086063097 0.3154508881 -2.0397558323 -1.2918437834 17.0841546776 39.7061625673 17.0841546776 0.2086063097 0.3154508881
0.8050618044 0.6178976626 2.1354326308 0.8252836385 50.2427391590 38.8546197514 38.8546197514 0.8050618044 0.6178976626
0.7272084777 0.9510117955 1.5904593441 3.1570825684 18.8650248436 34.1870161522 18.8650248436 0.7272084777 0.9510117955
0.3441940930 0.5568221157 -1.0906413489 0.3977548096 13.9573399552 17.5282616740 13.9573399552 0.3441940930 0.5568221157
0.3243234632 0.5461992925 -1.2297357576 0.3233950478 13.9573399552 17.5282616740 13.9573399552 0.3243234632 0.5461992925
0.3425527712 0.6247492588 -1.1021306018 0.8732448119 13.9573399552 17.5282616740 13.9573399552 0.3425527712 0.6247492588
0.3310573770 0.4155394046 -1.1825983613 -0.5912241681 17.0841546776 17.5282616740 17.0841546776 0.3310573770 0.4155394046
0.2941100556 0.5391012338 -1.4412296109 0.2737086364 13.9573399552 16.8618898761 13.9573399552 0.2941100556 0.5391012338
0.3025494102 0.3427053911 -1.3821541287 -1.1010622625 17.0841546776 16.8618898761 16.8618898761 0.3025494102 0.3427053911
0.1776838769 0.3377642543 -2.2562128618 -1.1356502200 17.0841546776 16.8618898761 16.8618898761 0.1776838769 0.3377642543
0.3020787408 0.6473781157 -1.3854488146 1.0316468101 13.9573399552 16.8618898761 13.9573399552 0.3020787408 0.6473781157
0.2674053363 0.4543537163 -1.6281626458 -0.3195239860 24.7248757354 16.8618898761 16.8618898761 0.2674053363 0.4543537163
0.2896628828 0.4419097142 -1.4723598203 -0.4066320003 17.0841546776 16.8618898761 16.8618898761 0.2896628828 0.4419097142
0.0454720941 0.3227748953 -3.1816953415 -1.2405757327 17.0841546776 16.8618898761 16.8618898761 0.0454720941 0.3227748953
0.1815384707 0.4096260687 -2.2292307052 -0.6326175194 17.0841546776 16.8618898761 16.8618898761 0.1815384707 0.4096260687
0.2673643319 0.5705648251 -1.6284496765 0.4939537754 30.6705705651 16.8618898761 16.8618898761 0.2673643319 0.5705648251
0.6280102446 0.9252182015 0.8960717122 2.9765274107 17.0455686236 16.5262052377 16.5262052377 0.6280102446 0.9252182015
0.4362268356 0.4487532081 -0.4464121511 -0.3587275430 13.9573399552 14.7600849649 13.9573399552 0.4362268356 0.4487532081
