# from_x0 from_x1 to_x0 to_x1 length
1.9762084014 0.6618526070 1.9758627760 0.6619236635 0.0000504077
1.9824020443 0.6479810640 1.9802363493 0.6481797950 0.0003106848
1.9657916189 0.6858807092 1.9630783717 0.6848016549 0.0004171348
1.9703485103 0.6793353742 1.9688625492 0.6772302096 0.0003681115
1.9756538233 0.6162343027 1.9812741086 0.6207500474 0.0010299550
1.9806585215 0.6593821698 1.9762084014 0.6618526070 0.0007271222
1.9706540786 0.6808202645 1.9703485103 0.6793353742 0.0002165721
1.9872189319 0.5837135386 1.9938041810 0.5840037613 0.0009416630
1.9837681887 0.6558350957 1.9806585215 0.6593821698 0.0006738825
1.9614120870 0.6473578634 1.9645805007 0.6479810640 0.0004613030
2.0048901176 0.5482993761 1.9938041810 0.5840037613 0.0053408344
1.9375272142 0.7230585173 1.9575249154 0.6883175462 0.0057264925
1.9657916189 0.6942464661 1.9626285156 0.6902900727 0.0007236285
1.9782659892 0.6696185351 1.9713307553 0.6727043341 0.0010843942
1.9746324548 0.6766799006 1.9703485103 0.6793353742 0.0007200300
1.9830545952 0.6613428373 1.9806585215 0.6593821698 0.0004422896
1.9395286572 0.6939634461 1.9575249154 0.6883175462 0.0026944444
1.9712240665 0.6160002275 1.9756538233 0.6162343027 0.0006337053
2.0153133462 0.5483361048 2.0048901176 0.5482993761 0.0014890419
1.9756538233 0.6027575105 1.9868232253 0.6047891586 0.0016218101
1.9804746333 0.6714399718 1.9782659892 0.6696185351 0.0004089743
2.0057293469 0.6141021089 1.9916856850 0.6047891586 0.0024072827
1.9709430280 0.6892052388 1.9657916189 0.6858807092 0.0008758612
2.0136779092 0.5318615670 2.0153133462 0.5483361048 0.0023650735
1.9240439710 0.7280447397 1.9375272142 0.7230585173 0.0020536690
1.9703591805 0.6924642607 1.9709430280 0.6892052388 0.0004729866
2.0181298144 0.5326112977 2.0136779092 0.5318615670 0.0006449420
1.9846153259 0.5775608258 1.9872189319 0.5837135386 0.0009544166
1.9301965518 0.7465459962 1.9240439710 0.7280447397 0.0027853507
1.9699416149 0.6950383269 1.9703591805 0.6924642607 0.0003725307
1.9832766148 0.6721282668 1.9804746333 0.6714399718 0.0004121831
1.9846153259 0.5738306860 1.9846153259 0.5775608258 0.0005328771
1.9593995290 0.7216913664 1.9375272142 0.7230585173 0.0031307144
1.9758312265 0.5924741038 1.9756538233 0.6027575105 0.0014692767
1.9505954225 0.6529308089 1.9614120870 0.6473578634 0.0017382724
1.9494539582 0.6549119586 1.9505954225 0.6529308089 0.0003266370
1.9603907185 0.7240634980 1.9593995290 0.7216913664 0.0003672697
1.9742888622 0.6970780336 1.9699416149 0.6950383269 0.0006859964
1.9784842658 0.5840037613 1.9872189319 0.5837135386 0.0012484981
2.0058478139 0.5278069915 2.0136779092 0.5318615670 0.0012596564
1.9656462846 0.7174360467 1.9593995290 0.7216913664 0.0010797742
1.9776420230 0.5853553187 1.9784842658 0.5840037613 0.0002275011
1.9701230449 0.6021230477 1.9756538233 0.6027575105 0.0007952929
2.0036943702 0.6317150395 1.9888741911 0.6292963031 0.0021451797
2.0276193321 0.5638498084 2.0153133462 0.5483361048 0.0028288322
1.9544827423 0.6293132841 1.9692822957 0.6376191394 0.0024244251
1.9041161445 0.7674141806 1.9301965518 0.7465459962 0.0047716612
1.9518209355 0.6314794424 1.9544827423 0.6293132841 0.0004902614
1.9249510595 0.6971204560 1.9395286572 0.6939634461 0.0021307901
2.0133648573 0.5020346609 2.0058478139 0.5278069915 0.0038351728
2.0143237765 0.4984990948 2.0133648573 0.5020346609 0.0005233283
1.9840323382 0.6821992844 1.9832766148 0.6721282668 0.0014427618
2.0183123972 0.6026306489 2.0057293469 0.6141021089 0.0024324656
1.8988842369 0.7805294903 1.9041161445 0.7674141806 0.0020171925
1.9020202180 0.7971277413 1.8988842369 0.7805294903 0.0024131287
2.0459459922 0.5539480091 2.0276193321 0.5638498084 0.0029757938
2.0423840689 0.5637980195 2.0459459922 0.5539480091 0.0014963220
1.9896628249 0.6722492878 1.9832766148 0.6721282668 0.0009124795
1.9798352809 0.7002541043 1.9742888622 0.6970780336 0.0009130593
2.0546547883 0.5258544977 2.0459459922 0.5539480091 0.0042017696
1.9439299472 0.6377498081 1.9518209355 0.6314794424 0.0014398496
2.0632104608 0.4826740100 2.0546547883 0.5258544977 0.0062885611
1.9746324548 0.7204003481 1.9656462846 0.7174360467 0.0013517814
1.9331877180 0.8046913276 1.9020202180 0.7971277413 0.0045817315
1.9866115081 0.5538996329 2.0048901176 0.5482993761 0.0027310402
2.0599206218 0.4229265332 2.0632104608 0.4826740100 0.0085482831
1.8920705662 0.8006977020 1.9020202180 0.7971277413 0.0015101033
1.9453172207 0.7886067538 1.9331877180 0.8046913276 0.0028779186
1.9952063750 0.5230403926 2.0058478139 0.5278069915 0.0016657454
1.9698369518 0.5770679300 1.9784842658 0.5840037613 0.0015836009
1.9875131487 0.6910282763 1.9840323382 0.6821992844 0.0013557673
2.0081914082 0.6578130381 1.9896628249 0.6722492878 0.0033555124
1.9346223986 0.6529308089 1.9494539582 0.6549119586 0.0021376132
2.0136779092 0.6465691229 2.0081914082 0.6578130381 0.0017872983
1.9267570999 0.6743964258 1.9249510595 0.6971204560 0.0032565267
1.9862063325 0.5294714061 1.9952063750 0.5230403926 0.0015802267
1.9862063325 0.5300701897 1.9862063325 0.5294714061 0.0000855405
2.0819127838 0.4995225074 2.0632104608 0.4826740100 0.0035960544
1.8643691238 0.8303019830 1.8920705662 0.8006977020 0.0057919426
1.9784842658 0.5556046705 1.9866115081 0.5538996329 0.0011863098
1.9806000831 0.5472381374 1.9784842658 0.5556046705 0.0012328460
1.8728545743 0.8852752665 1.8643691238 0.8303019830 0.0079463312
2.0072766546 0.6712948783 2.0081914082 0.6578130381 0.0019304054
2.0721439255 0.5177416939 2.0546547883 0.5258544977 0.0027541712
1.9661517541 0.5735952682 1.9698369518 0.5770679300 0.0007233717
1.8626210004 0.8440781893 1.8643691238 0.8303019830 0.0019838110
1.9482358067 0.6157583554 1.9544827423 0.6293132841 0.0021321652
2.0890788196 0.4822567138 2.0819127838 0.4995225074 0.0026705487
2.0772094572 0.3825937933 2.0599206218 0.4229265332 0.0062688633
1.9148661269 0.8807021700 1.8728545743 0.8852752665 0.0060371026
1.9601025955 0.7686598180 1.9453172207 0.7886067538 0.0035470239
2.0920905553 0.4575147612 2.0890788196 0.4822567138 0.0035606545
2.0819191871 0.4793713199 2.0890788196 0.4822567138 0.0011027409
1.9798352809 0.7325453351 1.9746324548 0.7204003481 0.0018874997
2.0998220249 0.4434794273 2.0920905553 0.4575147612 0.0022891324
1.9240439710 0.6535188416 1.9346223986 0.6529308089 0.0015135370
2.1080776587 0.4117357466 2.0998220249 0.4434794273 0.0046856637
2.0946895577 0.3635465021 2.0772094572 0.3825937933 0.0036932183
2.0107951523 0.4649303475 2.0143237765 0.4984990948 0.0048219565
1.9509237931 0.7958594414 1.9453172207 0.7886067538 0.0013095811
2.0773110598 0.3640733407 2.0946895577 0.3635465021 0.0024837831
2.1525366773 2.9575727284 1.9148661269 0.8807021700 0.2986322087
1.9494530607 0.8041877549 1.9509237931 0.7958594414 0.0012081683
2.0124210375 0.6722492878 2.0072766546 0.6712948783 0.0007474524
2.1527429768 2.9559163559 2.1525366773 2.9575727284 0.0002384529
2.2017991970 2.9140793071 2.1527429768 2.9559163559 0.0092105213
2.1466776087 2.9622004655 2.1525366773 2.9575727284 0.0010666047
1.8384683012 0.9755844163 1.8728545743 0.8852752665 0.0138048781
1.9654552835 0.7972599537 1.9509237931 0.7958594414 0.0020855462
2.0971404524 0.4229700750 2.1080776587 0.4117357466 0.0022398643
1.9739372064 0.7547433474 1.9601025955 0.7686598180 0.0028032948
1.9583298993 0.8120869785 1.9494530607 0.8041877549 0.0016975132
1.8863733653 0.9716036332 1.8384683012 0.9755844163 0.0068671680
2.0170072683 0.4169420132 2.0599206218 0.4229265332 0.0061898046
2.1158917717 0.4006363777 2.1080776587 0.4117357466 0.0019391580
1.8488870546 0.8613328014 1.8626210004 0.8440781893 0.0031504548
2.1244932403 0.4368694708 2.0998220249 0.4434794273 0.0036487638
2.0235455597 0.4159145495 2.0170072683 0.4169420132 0.0009455042
2.0131792822 0.6750935163 2.0124210375 0.6722492878 0.0004205092
2.0521645041 0.6015953559 2.0183123972 0.6026306489 0.0048382763
1.9545868327 0.5644209734 1.9661517541 0.5735952682 0.0021088496
2.1196903660 0.4536668078 2.1244932403 0.4368694708 0.0024957847
2.0132318741 0.4169552766 2.0170072683 0.4169420132 0.0005393453
2.1145001404 0.3216286010 2.0946895577 0.3635465021 0.0066233502
1.8778298749 0.7549550861 1.9041161445 0.7674141806 0.0041556379
1.9582717189 0.5492408716 1.9545868327 0.5644209734 0.0022315634
-1.3158192157 0.4433619826 1.8488870546 0.8613328014 0.4560268830
2.0231739507 0.3943929570 2.0235455597 0.4159145495 0.0030749715
1.8560483478 0.9821058769 1.8384683012 0.9755844163 0.0026786666
2.1254625483 0.4201904589 2.1244932403 0.4368694708 0.0023867363
2.0578440751 0.5900052543 2.0521645041 0.6015953559 0.0018438424
1.8916112881 0.7130120282 1.9240439710 0.7280447397 0.0051067409
1.8683276342 0.7397592879 1.8778298749 0.7549550861 0.0025603127
2.0015848144 0.4569565489 2.0107951523 0.4649303475 0.0017403482
1.8800017085 0.7334230086 1.8683276342 0.7397592879 0.0018975411
2.0515587628 0.6108946145 2.0521645041 0.6015953559 0.0013312809
1.8291508960 0.8921020620 1.8488870546 0.8613328014 0.0052221337
2.0942075308 0.4890473023 2.0890788196 0.4822567138 0.0012156779
2.1218286616 0.4275420558 2.1254625483 0.4201904589 0.0011715253
1.8242526730 0.9663270826 1.8384683012 0.9755844163 0.0024234497
1.8264471150 1.0071795786 1.8384683012 0.9755844163 0.0048292544
2.0438048803 0.6352423973 2.0515587628 0.6108946145 0.0036503766
2.1244309785 0.4469135772 2.1196903660 0.4536668078 0.0011787189
2.1222563072 0.4247861057 2.1218286616 0.4275420558 0.0003984189
1.8296717349 0.9600382611 1.8242526730 0.9663270826 0.0011859338
