# from_x0 from_x1 to_x0 to_x1 length
-2.7406424865 2.0027269739 -2.7406427112 2.0027269148 0.0000000437
-2.7406424872 2.0027269641 -2.7406424865 2.0027269739 0.0000000135
-2.7406428537 2.0027265085 -2.7406426642 2.0027265973 0.0000000340
-2.7406425825 2.0027266166 -2.7406427112 2.0027269148 0.0000000476
-2.7406426593 2.0027284944 -2.7406423554 2.0027282165 0.0000001075
-2.7406425770 2.0027268784 -2.7406427860 2.0027265559 0.0000000570
-2.7406437884 2.0027263448 -2.7406436881 2.0027266147 0.0000001352
-2.7406423248 2.0027272833 -2.7406424983 2.0027276660 0.0000000609
-2.7406446370 2.0027267534 -2.7406437884 2.0027263448 0.0000001739
-2.7406429369 2.0027271486 -2.7406427405 2.0027272856 0.0000000434
-2.7406434468 2.0027274815 -2.7406435386 2.0027271537 0.0000000804
-2.7406421385 2.0027276822 -2.7406424983 2.0027276660 0.0000000573
-2.7406436428 2.0027265736 -2.7406437884 2.0027263448 0.0000000494
-2.7406426593 2.0027282938 -2.7406426593 2.0027284944 0.0000000482
-2.7406439293 2.0027256538 -2.7406437884 2.0027263448 0.0000001130
-2.7406432683 2.0027258459 -2.7406431842 2.0027264425 0.0000000951
-2.7406439804 2.0027265798 -2.7406446370 2.0027267534 0.0000001005
-2.7406425943 2.0027286233 -2.7406426593 2.0027282938 0.0000000588
-2.7406446201 2.0027268962 -2.7406436881 2.0027266147 0.0000001490
-2.7406423716 2.0027284944 -2.7406428335 2.0027281454 0.0000001264
-2.7406420728 2.0027274816 -2.7406423248 2.0027272833 0.0000000469
-2.7406426219 2.0027267043 -2.7406425825 2.0027266166 0.0000000673
-2.7406430893 2.0027262653 -2.7406428537 2.0027265085 0.0000000537
-2.7406431687 2.0027270330 -2.7406429369 2.0027271486 0.0000000408
-2.7406423857 2.0027283855 -2.7406423554 2.0027282165 0.0000000969
-2.7406425144 2.0027270023 -2.7406423248 2.0027272833 0.0000000548
-2.7406433988 2.0027273506 -2.7406434468 2.0027274815 0.0000000601
-2.7406447918 2.0027265736 -2.7406446370 2.0027267534 0.0000000603
-2.7406417991 2.0027282776 -2.7406423857 2.0027283855 0.0000000862
-2.7406433413 2.0027264534 -2.7406430893 2.0027262653 0.0000000458
-2.7406421171 2.0027269364 -2.7406425144 2.0027270023 0.0000000724
-2.7406422250 2.0027278608 -2.7406423716 2.0027284944 0.0000000932
-2.7406428879 2.0027266638 -2.7406426219 2.0027267043 0.0000000518
-2.7406427817 2.0027265771 -2.7406431786 2.0027265841 0.0000000692
-2.7406442976 2.0027267292 -2.7406439311 2.0027266907 0.0000001141
-2.7406423083 2.0027273985 -2.7406421385 2.0027276822 0.0000000817
-2.7406438685 2.0027286868 -2.7406434291 2.0027276225 0.0000001714
-2.7406420905 2.0027267667 -2.7406421171 2.0027269364 0.0000000314
-2.7406436510 2.0027289777 -2.7406434519 2.0027280149 0.0000001565
-2.7406428431 2.0027271551 -2.7406425144 2.0027270023 0.0000000528
-2.7406428832 2.0027269833 -2.7406432152 2.0027268497 0.0000000629
-2.7406428832 2.0027265736 -2.7406428879 2.0027266638 0.0000000129
-2.7406434967 2.0027268575 -2.7406431964 2.0027269810 0.0000000691
-2.7406420235 2.0027284572 -2.7406423716 2.0027284944 0.0000001070
-2.7406430357 2.0027265736 -2.7406428832 2.0027265736 0.0000000313
-2.7406428832 2.0027265091 -2.7406428832 2.0027265736 0.0000000092
-2.7406424555 2.0027274915 -2.7406429189 2.0027273327 0.0000000752
-2.7406428303 2.0027256343 -2.7406432683 2.0027258459 0.0000000963
-2.7406428525 2.0027267954 -2.7406426219 2.0027267043 0.0000000423
-2.7406444606 2.0027291780 -2.7406438685 2.0027286868 0.0000001128
-2.7406420517 2.0027267298 -2.7406423083 2.0027273985 0.0000001071
-2.7406434206 2.0027267663 -2.7406434967 2.0027268575 0.0000000290
-2.7406428748 2.0027264098 -2.7406428832 2.0027265091 0.0000000142
-2.7406440562 2.0027256287 -2.7406435977 2.0027262561 0.0000001249
-2.7406427639 2.0027265097 -2.7406426219 2.0027267043 0.0000000355
-2.7406433989 2.0027275512 -2.7406433988 2.0027273506 0.0000000482
-2.7406418483 2.0027264324 -2.7406420517 2.0027267298 0.0000000620
