# generation best_consensus ca_size
0 59.768530 200
1 59.768530 200
2 63.390239 200
3 65.850814 200
4 65.850814 200
5 71.847461 200
6 71.847461 200
7 71.847461 200
8 71.847461 200
9 71.847461 200
10 71.847461 200
11 71.847461 200
12 71.847461 200
13 71.847461 200
14 71.847461 200
15 71.847461 200
16 71.847461 200
17 75.242514 200
18 75.242514 200
19 81.568078 200
20 81.568078 200
21 81.568078 200
22 81.568078 200
23 81.568078 200
24 81.568078 200
25 81.568078 200
26 81.568078 200
27 81.568078 200
28 81.568078 200
29 81.568078 200
30 81.568078 200
31 81.568078 200
32 81.568078 200
33 81.568078 200
34 81.568078 200
35 81.568078 200
36 81.568078 200
37 81.568078 200
38 81.568078 200
39 81.568078 200
40 81.568078 200
41 81.568078 200
42 81.568078 200
43 81.568078 200
44 81.568078 200
45 81.568078 200
46 81.568078 200
47 81.568078 200
48 81.568078 200
49 81.568078 200
50 81.568078 200
51 81.568078 200
52 81.568078 200
53 81.568078 200
54 81.568078 200
55 81.568078 200
56 81.568078 200
57 81.568078 200
58 81.568078 200
59 81.568078 200
60 81.568078 200
61 81.568078 200
62 81.568078 200
63 81.568078 200
64 81.568078 200
65 81.568078 200
66 81.568078 200
67 81.568078 200
68 81.568078 200
69 81.568078 200
70 81.568078 200
71 81.568078 200
72 81.568078 200
73 81.568078 200
74 81.568078 200
75 81.568078 200
76 81.568078 200
77 81.568078 200
78 81.568078 200
79 81.568078 200
80 81.568078 200
81 81.568078 200
82 81.568078 200
83 81.568078 200
84 81.568078 200
85 81.568078 200
86 81.568078 200
87 81.568078 200
88 81.568078 200
89 87.151115 200
