# generation best_consensus ca_size
0 52.161610 57
1 69.131838 57
2 83.137979 57
3 83.137979 57
4 88.066051 57
5 88.066051 57
6 88.066051 57
7 88.066051 57
8 88.066051 57
9 88.066051 57
10 88.066051 57
11 88.066051 57
12 88.066051 57
13 88.066051 57
14 88.066051 57
15 88.066051 57
16 88.066051 57
17 88.066051 57
18 88.066051 57
19 88.066051 57
20 88.066051 57
21 88.066051 57
22 88.066051 57
23 88.066051 57
24 88.066051 57
25 88.066051 57
26 88.066051 57
27 88.066051 57
28 88.066051 57
29 88.066051 57
30 88.066051 57
31 88.066051 57
32 88.066051 57
33 88.066051 57
34 88.066051 57
35 88.066051 57
36 88.066051 57
37 88.066051 57
38 88.066051 57
39 88.066051 57
40 88.066051 57
41 88.384734 57
42 88.384734 57
43 88.384734 57
44 88.384734 57
45 88.384734 57
46 88.384734 57
47 89.132889 57
48 89.132889 57
49 89.132889 57
50 89.132889 57
