# generation best_consensus ca_size
0 0.260834 2
1 0.260834 2
2 0.260834 2
3 0.260834 2
4 0.260834 2
5 0.260834 2
6 0.260834 2
7 0.260834 2
8 0.260834 2
9 0.260834 2
10 0.260834 2
11 0.260834 2
12 0.260834 2
13 0.260834 2
14 0.260834 2
15 0.260834 2
16 0.260834 2
17 0.260834 2
18 0.260834 2
19 0.260834 2
20 0.260834 2
21 0.260834 2
22 0.260834 2
23 0.260834 2
24 0.260834 2
25 0.260834 2
26 0.260834 2
27 0.260834 2
28 0.260834 2
29 0.260834 2
30 0.260834 2
31 0.260834 2
32 0.260834 2
33 0.260834 2
34 0.260834 2
35 0.260834 2
36 0.260834 2
37 0.260834 2
38 0.260834 2
39 0.260834 2
40 0.260834 2
41 0.260834 2
42 0.260834 2
43 0.260834 2
44 0.260834 2
45 0.260834 2
46 0.260834 2
47 0.260834 2
48 0.260834 2
49 0.260834 2
50 0.260834 2
51 0.260834 2
52 0.260834 2
53 0.260834 2
54 0.260834 2
55 0.260834 2
56 0.260834 2
57 0.260834 2
58 0.260834 2
59 0.260834 2
60 0.260834 2
61 0.260834 2
62 0.260834 2
63 0.260834 2
64 0.260834 2
65 0.260834 2
66 0.260834 2
67 0.260834 2
68 0.260834 2
69 0.260834 2
70 0.260834 2
71 0.260834 2
72 0.260834 2
73 0.260834 2
74 0.260834 2
75 0.260834 2
76 0.260834 2
77 0.260834 2
78 0.260834 2
79 0.260834 2
80 0.260834 2
81 0.260834 2
82 0.260834 2
83 0.260834 2
84 0.260834 2
85 0.260834 2
86 0.260834 2
87 0.260834 2
88 0.260834 2
89 0.260834 2
90 0.260834 2
91 0.260834 2
92 0.260834 2
93 0.260834 2
94 0.260834 2
95 0.260834 2
96 0.260834 2
97 0.260834 2
98 0.260834 2
99 0.260834 2
100 0.260834 2
101 0.260834 2
102 0.260834 2
103 0.260834 2
104 0.260834 2
105 0.260834 2
106 0.260834 2
107 0.260834 2
108 0.260834 2
109 0.260834 2
110 0.260834 2
111 0.260834 2
112 0.260834 2
113 0.260834 2
114 0.260834 2
115 0.260834 2
116 0.260834 2
117 0.260834 2
118 0.260834 2
119 0.260834 2
120 0.260834 2
121 0.260834 2
122 0.260834 2
123 0.260834 2
124 0.260834 2
125 0.260834 2
126 0.260834 2
127 0.260834 2
128 0.260834 2
129 0.260834 2
130 0.260834 2
131 0.260834 2
132 0.260834 2
133 0.260834 2
134 0.260834 2
135 0.260834 2
136 0.260834 2
137 0.260834 2
138 0.260834 2
139 0.260834 2
140 0.260834 2
141 0.260834 2
142 0.260834 2
143 0.260834 2
144 0.260834 2
145 0.260834 2
146 0.260834 2
147 0.260834 2
148 0.260834 2
149 0.260834 2
150 0.260834 2
151 0.260834 2
152 0.260834 2
153 0.260834 2
154 0.260834 2
155 0.260834 2
156 0.260834 2
157 0.260834 2
158 0.260834 2
159 0.260834 2
160 0.260834 2
161 0.260834 2
162 0.260834 2
163 0.260834 2
164 0.260834 2
165 0.260834 2
166 0.260834 2
167 0.260834 2
168 0.260834 2
169 0.260834 2
170 0.260834 2
171 0.260834 2
172 0.260834 2
173 0.260834 2
174 0.260834 2
175 0.260834 2
176 0.260834 2
177 0.260834 2
178 0.260834 2
179 0.260834 2
180 0.260834 2
181 0.260834 2
182 0.260834 2
183 0.260834 2
184 0.260834 2
185 0.260834 2
186 0.260834 2
187 0.260834 2
188 0.260834 2
189 0.260834 2
190 0.260834 2
191 0.260834 2
192 0.260834 2
193 0.260834 2
194 0.260834 2
195 0.260834 2
196 0.260834 2
197 0.260834 2
198 0.260834 2
199 0.260834 2
200 0.260834 2
201 0.260834 2
202 0.260834 2
203 0.260834 2
204 0.260834 2
205 0.260834 2
206 0.260834 2
207 0.260834 2
208 0.260834 2
209 0.260834 2
210 0.260834 2
211 0.260834 2
212 0.260834 2
213 0.260834 2
214 0.260834 2
215 0.260834 2
216 0.260834 2
217 0.260834 2
218 0.260834 2
219 0.260834 2
220 0.260834 2
221 0.260834 2
222 0.260834 2
223 0.260834 2
224 0.260834 2
225 0.260834 2
226 0.260834 2
227 0.260834 2
228 0.260834 2
229 0.260834 2
230 0.260834 2
231 0.260834 2
232 0.260834 2
233 0.260834 2
234 0.260834 2
235 0.260834 2
236 0.260834 2
237 0.260834 2
238 0.260834 2
239 0.260834 2
240 0.260834 2
241 0.260834 2
242 0.260834 2
243 0.260834 2
244 0.260834 2
245 0.260834 2
246 0.260834 2
247 0.260834 2
248 0.260834 2
249 0.260834 2
250 0.260834 2
251 0.260834 2
252 0.260834 2
253 0.260834 2
254 0.260834 2
255 0.260834 2
256 0.263091 2
257 0.263091 2
258 0.263091 2
259 0.263091 2
260 0.263091 2
261 0.263091 2
262 0.263091 2
263 0.263091 2
264 0.263091 2
265 0.263091 2
266 0.263091 2
267 0.263091 2
268 0.263091 2
269 0.263091 2
270 0.263091 2
271 0.263091 2
272 0.263091 2
273 0.263091 2
274 0.263091 2
275 0.263091 2
276 0.263091 2
277 0.263091 2
278 0.263091 2
279 0.263091 2
280 0.263091 2
281 0.263091 2
282 0.263091 2
283 0.263091 2
284 0.263091 2
285 0.263091 2
286 0.263091 2
287 0.263091 2
288 0.263091 2
289 0.263091 2
290 0.263091 2
291 0.263091 2
292 0.263091 2
293 0.263091 2
294 0.263091 2
295 0.263091 2
296 0.263091 2
297 0.263091 2
298 0.263091 2
299 0.263091 2
300 0.263091 2
301 0.263091 2
302 0.263091 2
303 0.263091 2
304 0.263091 2
305 0.263091 2
306 0.263091 2
307 0.263091 2
308 0.263091 2
309 0.263091 2
310 0.263091 2
311 0.263091 2
312 0.263091 2
313 0.263091 2
314 0.263091 2
315 0.263091 2
316 0.263091 2
317 0.263091 2
318 0.263091 2
319 0.263091 2
320 0.263091 2
321 0.263091 2
322 0.263091 2
323 0.263091 2
324 0.263091 2
325 0.263091 2
