# generation best_consensus ca_size
0 81.524198 139
1 81.524198 139
2 81.524198 139
3 88.841395 139
4 88.841395 139
5 88.841395 139
6 88.841395 139
7 88.841395 139
8 88.841395 139
9 88.841395 139
10 88.841395 139
11 88.841395 139
12 88.841395 139
13 88.841395 139
14 88.841395 139
15 88.841395 139
16 88.841395 139
17 88.841395 139
18 88.841395 139
19 88.841395 139
20 88.841395 139
21 88.841395 139
22 88.841395 139
23 88.841395 139
24 88.841395 139
25 88.841395 139
26 88.841395 139
27 88.841395 139
28 88.841395 139
29 88.841395 139
30 88.841395 139
31 88.841395 139
32 88.841395 139
33 88.841395 139
34 88.841395 139
35 88.841395 139
36 88.841395 139
37 88.841395 139
38 88.841395 139
39 88.841395 139
40 88.841395 139
41 88.841395 139
42 88.841395 139
43 88.841395 139
44 88.841395 139
45 88.841395 139
46 88.841395 139
47 88.841395 139
48 88.841395 139
49 88.841395 139
50 88.841395 139
