# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.9590092989 0.4025245170 3.2130650922 -0.6823283813 0.0364180652 0.0364180652 0.0364180652 0.9590092989 0.4025245170 0.6780321398 0.6575361293 0.3113369405 0.8633472155 0.1505639578 0.5466142300 0.8170060357 0.2827425718
0.9703133134 0.2838845246 3.2921931939 -1.5128083278 0.0364180652 0.0364180652 0.0364180652 0.9703133134 0.2838845246 0.2119447393 0.9141771370 0.6274076870 0.5264783623 0.5639093406 0.3702191114 0.0642582278 0.4178776499
0.9111712330 0.0958385950 2.8781986312 -2.8291298351 0.0364180652 0.0364180652 0.0364180652 0.9111712330 0.0958385950 0.9716134591 0.9606899971 0.8789541881 0.7925563646 0.3358714195 0.8917975841 0.9755163965 0.3335683869
0.9430389136 0.1069713641 3.1012723952 -2.7512004510 0.0364180652 0.0364180652 0.0364180652 0.9430389136 0.1069713641 1.0000000000 0.9411790259 0.8574861229 0.7551456901 0.3515239182 0.8582119737 0.9968510455 0.3085068468
0.5437768508 0.0785147770 0.3064379555 -2.9503965613 0.0364180652 0.0309472949 0.0309472949 0.5437768508 0.0785147770 0.4097489299 0.6350067425 0.4882045262 0.2368361545 0.8263658708 0.7289617427 0.7687009279 0.3629861555
0.9312098175 0.3847107124 3.0184687223 -0.8070250133 0.0364180652 0.0364180652 0.0364180652 0.9312098175 0.3847107124 0.6572189755 0.6723262108 0.2529235447 0.8121311318 0.1704174008 0.5765665159 0.7762558531 0.2038712444
0.4288436493 0.0878741028 -0.4980944546 -2.8848812806 0.0364180652 0.0309472949 0.0309472949 0.4288436493 0.0878741028 0.0611336076 0.5632852063 0.4732538224 0.1296523653 0.9657662429 0.8292001952 0.0619393164 0.1174168352
0.9113944695 0.3889983478 2.8797612862 -0.7770115656 0.0364180652 0.0364180652 0.0364180652 0.9113944695 0.3889983478 0.6393085141 0.7417550890 0.2819413478 0.8047337159 0.1872616095 0.6103590574 0.8274111141 0.2547466988
0.8952996373 0.0245994688 2.7670974609 -3.3278037182 0.0364180652 0.0364180652 0.0364180652 0.8952996373 0.0245994688 1.0000000000 0.9556171483 0.8534580202 0.7773511695 0.3066845642 0.9211162507 1.0000000000 0.3585351579
0.9496579157 0.0000000000 3.1476054097 -3.5000000000 0.0364180652 0.0364180652 0.0364180652 0.9496579157 0.0000000000 0.9678268938 0.9557685555 0.8282967749 0.8168366090 0.3644730329 0.9335242589 0.9571917499 0.3854840328
0.7742062417 0.3617087642 1.9194436916 -0.9680386505 0.0364180652 0.0364180652 0.0364180652 0.7742062417 0.3617087642 0.4412351425 0.8563220379 0.9142880605 0.3465036000 0.8971224002 0.6646517082 0.1604752434 0.2876923863
0.8152000478 0.2706974364 2.2064003346 -1.6051179450 0.0364180652 0.0364180652 0.0364180652 0.8152000478 0.2706974364 0.2276741450 0.6521019863 0.3817345838 0.0602205050 0.8192154611 0.4149554342 0.6929391848 1.0000000000
0.4551280000 0.2045852601 -0.3141040003 -2.0679031792 0.0364180652 0.0309472949 0.0309472949 0.4551280000 0.2045852601 0.1571443693 0.5347499887 0.6428728580 0.4940064474 1.0000000000 0.6490730391 0.5428586308 0.3817614106
0.9560188329 0.0501762031 3.1921318306 -3.1487665782 0.0364180652 0.0364180652 0.0364180652 0.9560188329 0.0501762031 0.9797045687 0.8943069647 0.8174461205 0.8110947866 0.3222965170 0.8920366127 1.0000000000 0.4118664166
0.9371605580 0.1494758263 3.0601239062 -2.4536692161 0.0364180652 0.0364180652 0.0364180652 0.9371605580 0.1494758263 1.0000000000 0.9251814707 0.9274059332 0.7825328264 0.3400148829 0.9346759154 1.0000000000 0.3447427279
0.9053731505 0.3857623152 2.8376120535 -0.7996637938 0.0364180652 0.0364180652 0.0364180652 0.9053731505 0.3857623152 0.6581380639 0.7204481563 0.2715534167 0.8060878204 0.1161692656 0.5854886444 0.7879386772 0.2970653270
0.4297684890 0.2995378223 -0.4916205772 -1.4032352436 0.0364180652 0.0329773134 0.0329773134 0.4297684890 0.2995378223 0.8686930155 0.5133780276 0.5479141648 0.2563386988 0.1652835515 0.5732970002 0.1381014732 0.4063234811
0.6671800781 0.0541621129 1.1702605464 -3.1208652094 0.0364180652 0.0364180652 0.0364180652 0.6671800781 0.0541621129 0.6848459676 0.5558956770 0.3570247108 0.5289641221 0.7090849840 0.5813705189 0.1403023644 0.1577881664
0.9541223355 0.3909632163 3.1788563488 -0.7632574858 0.0364180652 0.0364180652 0.0364180652 0.9541223355 0.3909632163 0.6510616165 0.6926161708 0.2728801181 0.8223805889 0.1863547950 0.5886013722 0.8290125266 0.3166544384
0.9411663482 0.1342027411 3.0881644374 -2.5605808121 0.0364180652 0.0364180652 0.0364180652 0.9411663482 0.1342027411 1.0000000000 0.9604069863 0.8487025133 0.7940384574 0.2521343549 0.9106267282 1.0000000000 0.3551947098
0.9665153455 0.2999289282 3.2656074183 -1.4004975023 0.0364180652 0.0364180652 0.0364180652 0.9665153455 0.2999289282 0.6682907212 0.7378450069 0.2743187471 0.8103940240 0.1625000510 0.6353829641 0.7496803238 0.2802374254
0.7011587081 0.0000000000 1.4081109564 -3.5000000000 0.0364180652 0.0364180652 0.0364180652 0.7011587081 0.0000000000 0.9591610778 0.8359932748 0.4595407165 0.3417352325 0.8760623173 0.2283449840 0.6630417995 0.6418110890
0.9346371607 0.1044770191 3.0424601251 -2.7686608666 0.0364180652 0.0364180652 0.0364180652 0.9346371607 0.1044770191 0.9939995172 0.9298010883 0.8216584018 0.8156656230 0.3210747931 0.9543923929 0.9379270139 0.3803661431
0.9588156941 0.1344564145 3.2117098589 -2.5588050982 0.0364180652 0.0364180652 0.0364180652 0.9588156941 0.1344564145 0.9877019885 0.8790680579 0.8203713858 0.8235408105 0.2846791538 0.8937481465 0.9924371086 0.3220191013
0.8847521746 0.1117919327 2.6932652223 -2.7174564708 0.0364180652 0.0364180652 0.0364180652 0.8847521746 0.1117919327 1.0000000000 0.9149180558 0.8776787299 0.7580277715 0.3119368880 0.9260562015 0.9880182342 0.3483895385
0.9424048608 0.3931111203 3.0968340254 -0.7482221578 0.0364180652 0.0364180652 0.0364180652 0.9424048608 0.3931111203 0.6515651605 0.6977775680 0.2880951564 0.8054517070 0.1687716090 0.5948889733 0.7913925171 0.2677464235
0.9531688220 0.0640409053 3.1721817543 -3.0517136632 0.0364180652 0.0364180652 0.0364180652 0.9531688220 0.0640409053 0.9762122797 0.9397088181 0.8825352918 0.8038697225 0.3686562439 0.9284782128 0.9384700976 0.3694885327
0.9106943426 0.2935146661 2.8748603980 -1.4453973372 0.0364180652 0.0364180652 0.0364180652 0.9106943426 0.2935146661 0.6002424073 0.7177443478 0.2812226287 0.8268177218 0.1203751548 0.5847519950 0.8011029387 0.2993981918
0.9475361833 0.3535853206 3.1327532830 -1.0249027557 0.0364180652 0.0364180652 0.0364180652 0.9475361833 0.3535853206 0.6848999462 0.7252812323 0.2789176486 0.7913789501 0.0812695889 0.6183878896 0.7927322404 0.2783293683
0.8069141364 0.1702480081 2.1483989548 -2.3082639433 0.0364180652 0.0364180652 0.0364180652 0.8069141364 0.1702480081 0.6788883014 0.6353324030 0.4924855409 0.5545154404 0.5221853167 0.4237625184 0.1262801900 0.5559567627
0.9589959978 0.3301805976 3.2129719843 -1.1887358171 0.0364180652 0.0364180652 0.0364180652 0.9589959978 0.3301805976 0.7007828322 0.7175886790 0.2882680336 0.7543527572 0.2270424320 0.6121302463 0.8251866683 0.2808191757
0.5548314696 0.1371759992 0.3838202875 -2.5397680059 0.0364180652 0.0309472949 0.0309472949 0.5548314696 0.1371759992 0.5178740184 0.7456600380 0.3613317283 0.1033427345 0.5661225389 0.1393072317 0.0267461523 0.0366547406
0.6853841460 0.4539319408 1.2976890223 -0.3224764141 0.0364180652 0.0364180652 0.0364180652 0.6853841460 0.4539319408 0.6852080186 0.6991461688 0.3892988158 0.1648449750 1.0000000000 0.3408886913 0.9063094901 0.5480163575
0.9746752473 0.1095053980 3.3227267312 -2.7334622140 0.0364180652 0.0364180652 0.0364180652 0.9746752473 0.1095053980 0.9612092493 0.9391251992 0.8627129464 0.8073844577 0.2614322563 0.9039549718 0.9721467497 0.3729084886
0.4131278694 0.4040057185 -0.6081049145 -0.6719599702 0.0364180652 0.0285741068 0.0285741068 0.4131278694 0.4040057185 0.4396566211 0.6241937774 0.6670727320 0.8603315894 0.7639208080 0.0050763329 0.5287076552 0.8156879600
0.8676843015 0.4707744314 2.5737901102 -0.2045789800 0.0364180652 0.0364180652 0.0364180652 0.8676843015 0.4707744314 0.5647093434 0.7394186981 0.9466228088 0.8381390813 0.3665153152 0.8025328348 0.4721795449 0.3541633998
0.5853793868 0.0000000000 0.5976557073 -3.5000000000 0.0364180652 0.0309472949 0.0309472949 0.5853793868 0.0000000000 0.3379318618 0.6510084881 0.3718845061 0.1254312721 1.0000000000 0.6606888985 0.8389894629 0.4682645595
1.0000000000 0.1259939183 3.5000000000 -2.6180425722 0.0364180652 0.0364180652 0.0364180652 1.0000000000 0.1259939183 0.9504141578 0.8941323597 0.8580292785 0.8099537550 0.3126022757 1.0000000000 1.0000000000 0.3878870119
0.9310649790 0.3243865008 3.0174548530 -1.2292944941 0.0364180652 0.0364180652 0.0364180652 0.9310649790 0.3243865008 0.7046538028 0.6845052754 0.2540985158 0.8036865744 0.1615191517 0.5670302227 0.7678914678 0.3252662933
0.9643907557 0.1288872780 3.2507352899 -2.5977890542 0.0364180652 0.0364180652 0.0364180652 0.9643907557 0.1288872780 1.0000000000 0.9378729595 0.8684324635 0.7795573773 0.3200796030 0.8822959882 1.0000000000 0.3726390955
0.9129748919 0.3471629125 2.8908242432 -1.0698596122 0.0364180652 0.0364180652 0.0364180652 0.9129748919 0.3471629125 0.6623129806 0.7409541860 0.2681955996 0.7977520780 0.1520001178 0.5853717149 0.8087668042 0.2866199438
0.9380648366 0.0734287797 3.0664538559 -2.9859985420 0.0364180652 0.0364180652 0.0364180652 0.9380648366 0.0734287797 0.9730715090 0.9670839783 0.8856057968 0.7948080646 0.2820352445 0.9449669693 0.9760517441 0.3887656229
0.9681048472 0.0726724248 3.2767339301 -2.9912930265 0.0364180652 0.0364180652 0.0364180652 0.9681048472 0.0726724248 0.9844362262 0.9413084645 0.8479957165 0.7688720850 0.2917536500 0.9320883198 0.9793735290 0.3477908728
0.5169249371 0.3361848268 0.1184745599 -1.1467062124 0.0364180652 0.0337899887 0.0337899887 0.5169249371 0.3361848268 0.7229757289 0.5618589491 0.0000000000 0.4042835500 0.2342996151 0.2835576241 0.5941215369 0.7063569002
0.5696525133 0.1850939586 0.4875675929 -2.2043422895 0.0364180652 0.0309472949 0.0309472949 0.5696525133 0.1850939586 0.1408722531 0.8935506009 0.9653144483 0.6972550445 0.3127323058 0.1636649286 0.0630774753 0.7959796401
0.4292282015 0.3046311912 -0.4954025895 -1.3675816613 0.0364180652 0.0337899887 0.0337899887 0.4292282015 0.3046311912 0.7662539884 0.5595522418 0.0605945710 0.8198829054 0.3586191395 0.2700600435 0.5375025636 0.6087010524
0.8758195393 0.3738394956 2.6307367749 -0.8831235306 0.0364180652 0.0364180652 0.0364180652 0.8758195393 0.3738394956 0.6887907891 0.7142156971 0.2204937141 0.7718600323 0.1577717741 0.5983659693 0.7857051643 0.2739839325
1.0000000000 0.0754917426 3.5000000000 -2.9715578021 0.0364180652 0.0364180652 0.0364180652 1.0000000000 0.0754917426 0.9710219637 0.9608807611 0.8608140269 0.7729505743 0.2768905709 0.9221122237 0.9585864543 0.3302793445
0.6737369033 0.1225501113 1.2161583231 -2.6421492207 0.0364180652 0.0364180652 0.0364180652 0.6737369033 0.1225501113 1.0000000000 0.5443393322 0.1038362611 0.8791926068 0.0000000000 0.3075955191 0.4883084814 0.6600856430
0.9462161418 0.4144486364 3.1235129925 -0.5988595449 0.0364180652 0.0364180652 0.0364180652 0.9462161418 0.4144486364 0.6427629579 0.7160632307 0.2667943499 0.7471174523 0.1482214126 0.6180737869 0.8053302900 0.2810788067
0.9727561270 0.3922024185 3.3092928893 -0.7545830708 0.0364180652 0.0364180652 0.0364180652 0.9727561270 0.3922024185 0.6618538852 0.7430579381 0.2706451283 0.8031750220 0.1198536066 0.5760766830 0.8148510828 0.2813661960
0.9361423593 0.3544036344 3.0529965150 -1.0191745594 0.0364180652 0.0364180652 0.0364180652 0.9361423593 0.3544036344 0.7067114727 0.6970510928 0.2427040434 0.7714517312 0.1639979808 0.6113016684 0.8173386084 0.2399170740
0.3852173460 0.2675243699 -0.8034785781 -1.6273294105 0.0364180652 0.0309472949 0.0309472949 0.3852173460 0.2675243699 0.5679833582 0.5108384665 0.6797623560 0.3209399867 0.1067503539 0.8609571893 0.4627224730 0.9426656473
0.9226158138 0.4000214167 2.9583106966 -0.6998500832 0.0364180652 0.0364180652 0.0364180652 0.9226158138 0.4000214167 0.6715125737 0.7455122354 0.2996811676 0.7899430668 0.1479857264 0.6268934952 0.8253345925 0.3494375858
0.9699353885 0.0957238859 3.2895477194 -2.8299327990 0.0364180652 0.0364180652 0.0364180652 0.9699353885 0.0957238859 0.9830454101 0.9620071340 0.8732886246 0.7535603830 0.2930908262 0.9306461262 1.0000000000 0.3642847942
0.8807645712 0.4151018984 2.6653519987 -0.5942867112 0.0364180652 0.0364180652 0.0364180652 0.8807645712 0.4151018984 0.9406936044 0.9154285660 0.4821754122 0.3653634198 0.0024966111 0.1178156687 0.3485343939 0.1304908661
0.6416043268 0.2086815193 0.9912302879 -2.0392293648 0.0364180652 0.0364180652 0.0364180652 0.6416043268 0.2086815193 0.7715129940 0.6963058075 0.9592285739 0.4861367163 0.0000000000 1.0000000000 0.3230588345 0.9741583213
0.7359454241 0.0426478772 1.6516179689 -3.2014648595 0.0364180652 0.0364180652 0.0364180652 0.7359454241 0.0426478772 0.5012909743 0.6940690562 0.7222515277 0.4946012744 0.2838704663 0.9150415189 0.5374856215 1.0000000000
0.7454453734 0.0609654000 1.7181176139 -3.0732421997 0.0364180652 0.0364180652 0.0364180652 0.7454453734 0.0609654000 0.7807397103 0.8749944537 0.2397890948 0.3294224572 0.1962301631 0.7336030244 0.5351451920 0.6227807975
0.4351995876 0.3555353194 -0.4536028871 -1.0112527645 0.0364180652 0.0329773134 0.0329773134 0.4351995876 0.3555353194 0.8887803222 0.5050815467 0.1396478082 0.7533782632 0.3251577820 0.2204912001 0.6455487548 0.6422957809
0.7875103752 0.0911985848 2.0125726261 -2.8616099062 0.0364180652 0.0364180652 0.0364180652 0.7875103752 0.0911985848 0.9067444880 0.8084931362 0.2557798484 0.3205158189 0.2562974687 0.7586068362 0.5253273097 0.6105501940
0.9208456563 0.2011917629 2.9459195943 -2.0916576595 0.0364180652 0.0364180652 0.0364180652 0.9208456563 0.2011917629 0.7795313274 0.5887392209 0.1040328527 0.9813658233 0.5528183192 0.1260239559 0.4374320398 0.4065078234
0.5150176774 0.3265034659 0.1051237418 -1.2144757390 0.0364180652 0.0337899887 0.0337899887 0.5150176774 0.3265034659 0.6017348170 0.5535598340 0.8652576317 0.3160527250 0.0000000000 1.0000000000 0.5211493678 0.9917071657
0.4821571312 0.1371237346 -0.1249000819 -2.5401338580 0.0364180652 0.0309472949 0.0309472949 0.4821571312 0.1371237346 0.4693265988 0.5119495199 0.3556884347 0.3423186026 0.9673281581 0.5605359039 0.8589401586 0.3874531261
0.7895488165 0.0700014488 2.0268417156 -3.0099898581 0.0364180652 0.0364180652 0.0364180652 0.7895488165 0.0700014488 0.8676570750 0.8485674137 0.1968050405 0.2647324299 0.2420551578 0.7360696293 0.4695664405 0.6029259315
0.4358073326 0.0025671487 -0.4493486717 -3.4820299593 0.0364180652 0.0309472949 0.0309472949 0.4358073326 0.0025671487 0.4024086441 0.7585415853 0.9104845928 0.5380286872 0.8714332698 0.8898052842 0.7438298791 0.2647443855
0.4338072358 0.0632016356 -0.4633493491 -3.0575885507 0.0364180652 0.0325509326 0.0325509326 0.4338072358 0.0632016356 0.8281263536 0.6166840291 0.4217090994 0.2844079207 0.0000000000 0.6814573950 0.4198914883 0.9187450252
0.7406581185 0.0866863793 1.6846068292 -2.8931953452 0.0364180652 0.0364180652 0.0364180652 0.7406581185 0.0866863793 0.8381852771 0.8266007326 0.1822717995 0.2989048685 0.2610261343 0.7239646808 0.5085940258 0.6164701806
0.7185392995 0.1106378934 1.5297750967 -2.7255347463 0.0364180652 0.0364180652 0.0364180652 0.7185392995 0.1106378934 0.8555573851 0.8398746110 0.1257507353 0.3402002613 0.2717050870 0.7323747393 0.5725873559 0.5969164892
0.7807274585 0.0963596396 1.9650922094 -2.8254825227 0.0364180652 0.0364180652 0.0364180652 0.7807274585 0.0963596396 0.8550150493 0.8394440610 0.1732870937 0.2914465734 0.2220220850 0.7392152931 0.4780055544 0.6478161747
0.9328477711 0.3752096916 3.0299343980 -0.8735321589 0.0364180652 0.0364180652 0.0364180652 0.9328477711 0.3752096916 0.6719210189 0.7227555051 0.2767620734 0.7978875287 0.1528750996 0.5901388569 0.8045544656 0.2794284683
0.7303321457 0.0630089784 1.6123250202 -3.0589371514 0.0364180652 0.0364180652 0.0364180652 0.7303321457 0.0630089784 0.8022334321 0.8493211402 0.1780033761 0.3574822283 0.2511547733 0.7335382803 0.4867113940 0.6478448520
0.7408840641 0.0776163924 1.6861884484 -2.9566852530 0.0364180652 0.0364180652 0.0364180652 0.7408840641 0.0776163924 0.8676353213 0.8639864503 0.1740487742 0.3554432460 0.2477515048 0.6962930737 0.5045569961 0.6488333502
0.7404241722 0.0219403753 1.6829692052 -3.3464173731 0.0364180652 0.0364180652 0.0364180652 0.7404241722 0.0219403753 0.8078881991 0.8507784364 0.1738939123 0.2891467260 0.2939257596 0.7015356849 0.4754035046 0.6025549127
0.7432495515 0.4699576361 1.7027468605 -0.2102965476 0.0364180652 0.0322088425 0.0322088425 0.7432495515 0.4699576361 0.1968589108 0.8116131005 0.3847343580 0.8922972973 0.7808537107 0.1259558830 0.7513133348 0.6064983228
0.7283372319 0.0739945229 1.5983606231 -2.9820383395 0.0364180652 0.0364180652 0.0364180652 0.7283372319 0.0739945229 0.8254759291 0.8419958043 0.1401563570 0.3292123366 0.2562145011 0.6671689445 0.5028625871 0.6073749588
0.6311244575 0.1907248863 0.9178712028 -2.1649257960 0.0364180652 0.0364180652 0.0364180652 0.6311244575 0.1907248863 0.5144415935 0.8283759277 0.9165289861 0.5792511427 0.1916333570 0.0534735204 0.7804548936 0.8662992057
0.7008760877 0.1275202023 1.4061326141 -2.6073585836 0.0364180652 0.0364180652 0.0364180652 0.7008760877 0.1275202023 0.8729168297 0.7773147414 0.1695166996 0.2616678698 0.2750283046 0.6886725538 0.5415318455 0.5770027474
0.7053315805 0.1028370424 1.4373210636 -2.7801407029 0.0364180652 0.0364180652 0.0364180652 0.7053315805 0.1028370424 0.8499231106 0.8227642642 0.2076352866 0.3102343970 0.2810006431 0.7280429141 0.5378895075 0.5911353589
0.7771293456 0.1315746591 1.9399054191 -2.5789773861 0.0364180652 0.0364180652 0.0364180652 0.7771293456 0.1315746591 0.8026112483 0.8202439301 0.2041951993 0.2772970406 0.2706348558 0.6804202510 0.5144410329 0.5987730438
0.6879790790 0.1126784376 1.3158535527 -2.7112509370 0.0364180652 0.0364180652 0.0364180652 0.6879790790 0.1126784376 0.8566773031 0.8401238340 0.1924615270 0.2864867941 0.2372875691 0.6940018294 0.4752903313 0.5700030646
0.7381712358 0.1509552380 1.6671986505 -2.4433133343 0.0364180652 0.0364180652 0.0364180652 0.7381712358 0.1509552380 0.8018183996 0.7817601217 0.1982942621 0.2983679527 0.2935444443 0.6944792206 0.5156065398 0.5515035388
0.7190791069 0.1234632395 1.5335537484 -2.6357573232 0.0364180652 0.0364180652 0.0364180652 0.7190791069 0.1234632395 0.8437054342 0.8603436775 0.1946206618 0.3054594281 0.2644220167 0.6938611150 0.5059954635 0.6241197005
0.7931116559 0.0947665327 2.0517815916 -2.8366342711 0.0364180652 0.0364180652 0.0364180652 0.7931116559 0.0947665327 0.8541605560 0.8185259511 0.1447283690 0.3200031960 0.2648770688 0.7000164867 0.4695219517 0.6405342417
0.8004172890 0.4227763259 2.1029210229 -0.5405657188 0.0364180652 0.0364180652 0.0364180652 0.8004172890 0.4227763259 0.7858271623 0.6053237213 0.4726282848 0.8377108548 0.0416431971 0.9046168278 0.0666688624 0.7240492425
0.6846339086 0.0702642346 1.2924373602 -3.0081503577 0.0364180652 0.0364180652 0.0364180652 0.6846339086 0.0702642346 0.8317131547 0.8995786159 0.1948061981 0.3118342461 0.2656726059 0.7096755848 0.5540793654 0.5719518830
