# generation best_consensus ca_size
0 85.892025 10
1 85.892025 10
2 85.892025 10
3 85.892025 10
4 85.892025 10
5 85.892025 10
6 85.892025 10
7 85.892025 10
8 85.892025 10
9 85.892025 10
10 85.892025 10
11 85.892025 10
12 85.892025 10
13 85.892025 10
14 85.892025 10
15 85.892025 10
16 85.892025 10
17 85.892025 10
18 85.892025 10
19 85.892025 10
20 85.892025 10
21 85.892025 10
22 85.892025 10
23 85.892025 10
24 85.892025 10
25 85.892025 10
26 85.892025 10
27 85.892025 10
28 85.892025 10
29 85.892025 10
30 85.892025 10
31 85.892025 10
32 85.892025 10
33 85.892025 10
