# generation best_consensus ca_size
0 87.679647 89
1 87.679647 89
2 88.540343 89
3 89.235139 89
4 89.235139 89
5 89.235139 89
6 89.235139 89
7 89.235139 89
8 89.235139 89
9 89.235139 89
10 89.235139 89
11 89.235139 89
12 89.480313 89
13 89.480313 89
14 89.480313 89
15 89.480313 89
16 89.480313 89
17 89.480313 89
18 89.480313 89
19 89.480313 89
20 89.480313 89
21 89.767521 89
22 89.767521 89
23 89.925318 89
24 89.925318 89
25 89.925318 89
26 89.925318 89
27 89.925318 89
28 89.925318 89
29 89.925318 89
30 89.925318 89
31 89.925318 89
32 89.925318 89
33 89.925318 89
34 89.925318 89
35 89.925318 89
36 89.925318 89
37 89.925318 89
38 89.925318 89
39 89.925318 89
40 89.941095 89
41 89.941095 89
42 89.941095 89
43 89.941095 89
44 89.941095 89
45 89.941095 89
46 89.941095 89
47 89.941095 89
48 89.941095 89
49 89.941095 89
