# generation best_consensus ca_size
0 82.337357 200
1 89.947710 200
2 89.947710 200
3 89.947710 200
4 89.947710 200
5 89.947710 200
6 89.947710 200
7 89.947710 200
8 89.947710 200
9 89.947710 200
10 89.947710 200
11 89.947710 200
12 89.947710 200
13 89.947710 200
14 89.947710 200
15 89.947710 200
16 89.947710 200
17 89.947710 200
18 89.947710 200
19 89.947710 200
20 89.947710 200
21 89.947710 200
22 89.947710 200
23 89.947710 200
24 89.947710 200
25 89.947710 200
26 89.947710 200
27 89.947710 200
28 89.947710 200
29 89.947710 200
30 89.947710 200
31 89.947710 200
32 89.947710 200
33 89.947710 200
34 89.947710 200
35 89.947710 200
36 89.947710 200
37 89.947710 200
38 89.947710 200
39 89.947710 200
40 89.947710 200
41 89.947710 200
42 89.947710 200
43 89.947710 200
44 89.947710 200
45 89.947710 200
46 89.947710 200
47 89.947710 200
48 89.947710 200
49 89.947710 200
50 89.947710 200
