# generation best_consensus ca_size
0 31.071343 31
1 31.071343 31
2 31.071343 31
3 31.071343 31
4 31.071343 31
5 31.071343 31
6 31.071343 31
7 31.071343 31
8 31.071343 31
9 31.071343 31
10 31.071343 31
11 31.071343 31
12 31.071343 31
13 31.071343 31
14 31.071343 31
15 31.071343 31
16 31.071343 31
17 36.375026 31
18 36.375026 31
19 36.375026 31
20 36.375026 31
21 36.375026 31
22 36.375026 31
23 36.375026 31
24 36.375026 31
25 36.375026 31
26 36.375026 31
27 36.375026 31
28 36.375026 31
29 36.375026 31
30 36.375026 31
31 36.375026 31
32 36.375026 31
33 36.375026 31
34 36.375026 31
35 36.375026 31
36 36.375026 31
37 36.375026 31
38 36.375026 31
39 36.375026 31
40 36.375026 31
41 36.375026 31
42 36.375026 31
43 39.830793 31
44 39.830793 31
45 39.830793 31
46 39.830793 31
47 39.830793 31
48 39.830793 31
49 39.830793 31
50 39.830793 31
51 39.830793 31
52 39.830793 31
53 39.830793 31
54 39.830793 31
55 55.698691 31
56 55.698691 31
57 55.698691 31
58 55.698691 31
59 55.698691 31
60 66.351736 31
61 66.351736 31
62 66.351736 31
63 66.351736 31
64 66.351736 31
65 66.351736 31
66 66.351736 31
67 66.351736 31
68 66.351736 31
69 66.351736 31
70 66.351736 31
71 66.351736 31
72 66.351736 31
73 66.351736 31
74 66.351736 31
75 66.351736 31
76 66.351736 31
77 66.351736 31
78 66.351736 31
79 66.351736 31
80 66.351736 31
81 66.351736 31
82 66.351736 31
83 66.351736 31
84 66.351736 31
85 66.351736 31
86 66.351736 31
87 66.351736 31
88 66.351736 31
89 77.375531 31
90 77.375531 31
91 77.375531 31
92 77.375531 31
93 77.375531 31
94 77.375531 31
95 77.375531 31
96 77.375531 31
97 77.375531 31
98 77.375531 31
99 77.375531 31
