# generation best_consensus ca_size
0 85.201813 200
1 89.442807 200
2 89.442807 200
3 89.442807 200
4 89.442807 200
5 89.442807 200
6 89.442807 200
7 89.442807 200
8 89.442807 200
9 89.442807 200
10 89.442807 200
11 89.442807 200
12 89.442807 200
13 89.442807 200
14 89.746414 200
15 89.746414 200
16 89.746414 200
17 89.746414 200
18 89.746414 200
19 89.959699 200
20 89.959699 200
21 89.959699 200
22 89.959699 200
23 89.959699 200
24 89.959699 200
25 89.982724 200
26 89.982724 200
27 89.982724 200
28 89.982724 200
29 89.982724 200
30 89.982724 200
31 89.982724 200
32 89.982724 200
33 89.982724 200
34 89.982724 200
35 89.982724 200
36 89.982724 200
37 89.982724 200
38 89.982724 200
39 89.982724 200
40 89.982724 200
41 89.982724 200
42 89.982724 200
43 89.982724 200
44 89.982724 200
45 89.982724 200
46 89.982724 200
47 89.982724 200
48 89.982724 200
49 89.982724 200
