# generation best_consensus ca_size
0 27.106364 200
1 27.106364 200
2 27.106364 200
3 27.106364 200
4 27.106364 200
5 27.106364 200
6 27.106364 200
7 27.106364 200
8 27.106364 200
9 27.106364 200
10 27.106364 200
11 27.106364 200
12 38.771921 200
13 38.771921 200
14 38.771921 200
15 38.771921 200
16 38.771921 200
17 38.771921 200
18 38.771921 200
19 38.771921 200
20 38.771921 200
21 38.771921 200
22 38.771921 200
23 38.771921 200
24 38.771921 200
25 38.771921 200
26 38.771921 200
27 38.771921 200
28 38.771921 200
29 38.771921 200
30 38.771921 200
31 38.771921 200
32 38.771921 200
33 38.771921 200
34 38.771921 200
35 44.486765 200
36 44.486765 200
37 44.486765 200
38 44.486765 200
39 44.486765 200
40 44.486765 200
41 44.486765 200
42 44.486765 200
43 44.486765 200
44 44.486765 200
45 44.486765 200
46 44.486765 200
47 44.486765 200
48 44.486765 200
49 44.486765 200
50 44.486765 200
51 45.190765 200
52 45.190765 200
53 45.190765 200
54 45.190765 200
55 45.190765 200
56 45.190765 200
57 45.190765 200
58 45.190765 200
59 45.190765 200
60 45.190765 200
61 45.190765 200
62 45.190765 200
63 68.189894 200
64 68.189894 200
65 68.189894 200
66 68.189894 200
67 68.189894 200
68 68.189894 200
69 68.189894 200
70 68.189894 200
71 68.189894 200
72 68.189894 200
73 68.189894 200
74 68.189894 200
75 68.189894 200
76 68.189894 200
77 68.189894 200
78 68.189894 200
79 68.189894 200
80 68.189894 200
81 68.189894 200
82 68.189894 200
83 68.189894 200
84 68.189894 200
85 68.189894 200
86 68.189894 200
87 68.189894 200
88 68.189894 200
89 68.189894 200
90 68.189894 200
91 68.189894 200
92 68.189894 200
93 68.189894 200
94 68.189894 200
95 68.189894 200
96 68.189894 200
97 68.189894 200
98 68.189894 200
99 68.189894 200
100 68.189894 200
101 68.189894 200
102 72.495697 200
103 72.495697 200
104 72.495697 200
105 72.495697 200
106 72.495697 200
107 72.495697 200
108 72.495697 200
109 72.495697 200
110 72.495697 200
111 72.495697 200
112 72.495697 200
113 72.495697 200
114 72.495697 200
115 72.495697 200
116 72.495697 200
117 72.495697 200
118 72.495697 200
119 72.495697 200
120 72.495697 200
121 72.495697 200
122 72.495697 200
123 72.495697 200
124 72.495697 200
125 72.495697 200
126 72.495697 200
127 72.495697 200
128 72.495697 200
129 72.495697 200
130 72.495697 200
131 72.495697 200
132 72.495697 200
133 72.495697 200
134 72.495697 200
135 72.495697 200
136 72.495697 200
137 72.495697 200
138 72.495697 200
139 72.495697 200
140 72.495697 200
141 72.495697 200
142 72.495697 200
143 72.495697 200
144 72.495697 200
145 72.495697 200
146 72.495697 200
147 72.495697 200
148 72.495697 200
149 72.495697 200
150 72.495697 200
151 72.495697 200
152 72.495697 200
153 72.495697 200
154 72.495697 200
155 72.495697 200
156 72.495697 200
157 72.495697 200
158 72.495697 200
159 72.495697 200
160 72.495697 200
161 72.495697 200
162 72.495697 200
163 72.495697 200
164 72.495697 200
165 72.495697 200
166 72.495697 200
167 72.495697 200
168 72.495697 200
169 72.495697 200
170 72.495697 200
171 72.495697 200
172 72.495697 200
173 72.495697 200
174 72.495697 200
175 72.495697 200
176 72.495697 200
177 72.495697 200
178 72.495697 200
179 72.495697 200
180 72.495697 200
181 72.495697 200
182 72.495697 200
183 72.495697 200
184 72.495697 200
185 72.495697 200
186 72.495697 200
187 72.495697 200
188 72.495697 200
189 72.495697 200
190 72.495697 200
191 72.495697 200
192 72.495697 200
193 72.495697 200
194 72.495697 200
195 72.495697 200
196 72.495697 200
197 72.495697 200
198 72.495697 200
199 72.495697 200
200 72.495697 200
201 72.495697 200
202 72.495697 200
203 72.495697 200
204 72.495697 200
205 72.495697 200
206 72.495697 200
207 72.495697 200
208 72.495697 200
209 72.495697 200
210 72.495697 200
211 72.495697 200
212 72.495697 200
213 72.495697 200
214 72.495697 200
215 72.495697 200
216 72.495697 200
217 72.495697 200
218 72.495697 200
219 72.495697 200
220 72.495697 200
221 72.495697 200
222 72.495697 200
223 72.495697 200
224 72.495697 200
225 72.495697 200
226 72.495697 200
227 72.495697 200
228 72.495697 200
229 72.495697 200
230 72.495697 200
231 72.495697 200
232 72.495697 200
233 72.495697 200
234 72.495697 200
235 72.495697 200
236 72.495697 200
237 72.495697 200
238 72.495697 200
239 72.495697 200
240 72.495697 200
241 72.495697 200
242 72.495697 200
243 72.495697 200
244 72.495697 200
245 72.495697 200
246 72.495697 200
247 72.495697 200
248 72.495697 200
249 72.495697 200
