# generation best_consensus ca_size
0 24.271710 200
1 25.750097 200
2 42.127778 200
3 64.955094 200
4 64.955094 200
5 64.955094 200
6 64.955094 200
7 64.955094 200
8 64.955094 200
9 64.955094 200
10 64.955094 200
11 64.955094 200
12 64.955094 200
13 64.955094 200
14 64.955094 200
15 64.955094 200
16 64.955094 200
17 64.955094 200
18 64.955094 200
19 64.955094 200
20 64.955094 200
21 64.955094 200
22 64.955094 200
23 64.955094 200
24 64.955094 200
25 64.955094 200
26 70.942801 200
27 70.942801 200
28 70.942801 200
29 70.942801 200
30 70.942801 200
31 70.942801 200
32 70.942801 200
33 70.942801 200
34 70.942801 200
35 70.942801 200
36 70.942801 200
37 70.942801 200
38 70.942801 200
39 70.942801 200
40 70.942801 200
41 70.942801 200
42 70.942801 200
43 70.942801 200
44 70.942801 200
45 73.387520 200
46 73.387520 200
47 73.387520 200
48 73.387520 200
49 73.387520 200
50 73.387520 200
51 73.387520 200
52 73.387520 200
53 73.387520 200
54 73.387520 200
55 73.387520 200
56 73.387520 200
57 73.387520 200
58 73.387520 200
59 73.387520 200
60 73.387520 200
61 73.387520 200
62 73.387520 200
63 73.387520 200
64 73.387520 200
65 73.387520 200
66 73.387520 200
67 73.387520 200
68 73.387520 200
69 73.387520 200
70 73.387520 200
71 73.387520 200
72 73.387520 200
73 73.387520 200
74 73.387520 200
75 73.387520 200
76 73.387520 200
77 73.387520 200
78 88.541240 200
79 88.541240 200
80 88.541240 200
81 88.541240 200
82 88.541240 200
83 88.541240 200
84 88.541240 200
85 88.541240 200
86 88.541240 200
87 88.541240 200
88 88.541240 200
89 88.541240 200
90 88.541240 200
91 88.541240 200
92 88.541240 200
93 88.541240 200
94 88.541240 200
95 88.541240 200
96 88.541240 200
97 88.541240 200
98 88.541240 200
99 88.541240 200
100 88.541240 200
